d_codigo,d_asenta,d_tipo_asenta,D_mnpio,d_estado,d_ciudad,d_CP,c_estado,c_oficina,c_CP,c_tipo_asenta,c_mnpio,id_asenta_cpcons,d_zona,c_cve_ciudad
81108,El Colorado,Ranchería,Guasave,Sinaloa,,81001,25,81001,,29,11,56,Rural,
81108,Sabanillas del Burrión,Ranchería,Guasave,Sinaloa,,81001,25,81001,,29,11,57,Rural,
81108,Las Ladrilleras del Burrión,Ranchería,Guasave,Sinaloa,,81001,25,81001,,29,11,58,Rural,
81108,Las Joyitas,Rancho,Guasave,Sinaloa,,81001,25,81001,,48,11,59,Rural,
81110,Juan José Ríos,Pueblo,Guasave,Sinaloa,,81111,25,81111,,28,11,627,Urbano,
81113,Babujaqui,Ranchería,Guasave,Sinaloa,,81111,25,81111,,29,11,60,Rural,
81113,Guayparime,Ranchería,Guasave,Sinaloa,,81111,25,81111,,29,11,61,Rural,
81113,Campo Treinta y Ocho,Ranchería,Guasave,Sinaloa,,81111,25,81111,,29,11,62,Rural,
81113,La Diez,Rancho,Guasave,Sinaloa,,81111,25,81111,,48,11,63,Rural,
81113,Héroes Mexicanos,Ejido,Guasave,Sinaloa,,81111,25,81111,,15,11,2445,Rural,
81113,Treinta y Ochito,Ejido,Guasave,Sinaloa,,81111,25,81111,,15,11,2575,Rural,
81117,Paraíso,Rancho,Guasave,Sinaloa,,81111,25,81111,,48,11,64,Rural,
81117,San Carlos,Rancho,Guasave,Sinaloa,,81111,25,81111,,48,11,65,Rural,
81117,Miguel Alemán,Ejido,Guasave,Sinaloa,,81111,25,81111,,15,11,629,Rural,
81118,El Cerro Cabezón,Ranchería,Guasave,Sinaloa,,81111,25,81111,,29,11,630,Urbano,
81119,Bachoco,Ejido,Guasave,Sinaloa,,81111,25,81111,,15,11,631,Urbano,
81120,24 de Febrero,Colonia,Guasave,Sinaloa,,81126,25,81126,,9,11,66,Rural,
81120,Sacramento (Campo la Once),Rancho,Guasave,Sinaloa,,81126,25,81126,,48,11,67,Rural,
81120,La Once,Rancho,Guasave,Sinaloa,,81126,25,81126,,48,11,2583,Rural,
81121,Campo el Tajito,Rancho,Guasave,Sinaloa,,81125,25,81125,,48,11,68,Rural,
81121,Campo el Porvenir,Rancho,Guasave,Sinaloa,,81125,25,81125,,48,11,69,Rural,
81121,San Luis,Rancho,Guasave,Sinaloa,,81125,25,81125,,48,11,70,Rural,
81121,Campo las Margaritas Dos,Rancho,Guasave,Sinaloa,,81125,25,81125,,48,11,71,Rural,
81121,Adolfo Ruiz Cortinez,Pueblo,Guasave,Sinaloa,,81125,25,81125,,28,11,634,Urbano,
81121,Campestre Valle,Colonia,Guasave,Sinaloa,,81125,25,81125,,9,11,1718,Urbano,
81121,Rancho California,Colonia,Guasave,Sinaloa,,81125,25,81125,,9,11,1719,Urbano,
81121,El Campesino,Ejido,Guasave,Sinaloa,,81125,25,81125,,15,11,2446,Rural,
81121,Adolfo Ruiz Cortinez Dos,Colonia,Guasave,Sinaloa,,81125,25,81125,,9,11,3186,Urbano,
81122,Gabriel Leyva Solano (Benito Juárez),Colonia,Guasave,Sinaloa,,81126,25,81126,,9,11,635,Urbano,
81122,Figueroa,Ejido,Guasave,Sinaloa,,81126,25,81126,,15,11,2576,Rural,
81122,Ampliación Gabriel Leyva Solano (Benito Juárez),Colonia,Guasave,Sinaloa,,81126,25,81126,,9,11,3033,Urbano,
81122,San Francisco,Colonia,Guasave,Sinaloa,,81126,25,81126,,9,11,3035,Urbano,
81123,Jesús María,Ranchería,Guasave,Sinaloa,,81125,25,81125,,29,11,72,Rural,
81123,El Huitussi y Anexos (El Huitussito),Ejido,Guasave,Sinaloa,,81125,25,81125,,15,11,2447,Rural,
81124,Corerepe,Pueblo,Guasave,Sinaloa,,81125,25,81125,,28,11,637,Urbano,
81124,Hidalgo,Colonia,Guasave,Sinaloa,,81125,25,81125,,9,11,3188,Urbano,
81124,El Gallo,Colonia,Guasave,Sinaloa,,81125,25,81125,,9,11,3189,Urbano,
81127,El Retiro,Colonia,Guasave,Sinaloa,,81126,25,81126,,9,11,171,Urbano,
81127,Lic. Benito Juárez,Colonia,Guasave,Sinaloa,,81126,25,81126,,9,11,633,Urbano,
81127,El Tajito,Colonia,Guasave,Sinaloa,,81126,25,81126,,9,11,1733,Urbano,
81127,Gallo de los Limones,Colonia,Guasave,Sinaloa,,81126,25,81126,,9,11,3034,Urbano,
81128,California,Rancho,Guasave,Sinaloa,,81126,25,81126,,48,11,73,Rural,
81128,Las Parritas,Ejido,Guasave,Sinaloa,,81126,25,81126,,15,11,2577,Rural,
81128,Campo Figueroa,Rancho,Guasave,Sinaloa,,81126,25,81126,,48,11,2578,Rural,
81130,Francisco Ley,Colonia,Guasave,Sinaloa,,81145,25,81145,,9,11,74,Urbano,
81130,León Fonseca,Pueblo,Guasave,Sinaloa,,81145,25,81145,,28,11,640,Urbano,
81131,La Trinidad,Ejido,Guasave,Sinaloa,,81982,25,81982,,15,11,642,Urbano,
81132,Las Moritas,Ranchería,Guasave,Sinaloa,,81001,25,81001,,29,11,75,Rural,
81132,La Aceituna,Rancho,Guasave,Sinaloa,,81001,25,81001,,48,11,76,Rural,
81132,Portugués de Gálvez,Ejido,Guasave,Sinaloa,,81001,25,81001,,15,11,643,Rural,
81132,Las Juntas de Chamicari,Ranchería,Guasave,Sinaloa,,81001,25,81001,,29,11,2584,Rural,
81133,Palos Verdes,Rancho,Guasave,Sinaloa,,81001,25,81001,,48,11,77,Rural,
81133,Los Hornos Número Uno (Salsipuedes),Ranchería,Guasave,Sinaloa,,81001,25,81001,,29,11,78,Rural,
81133,Las Moras,Ejido,Guasave,Sinaloa,,81001,25,81001,,15,11,644,Rural,
81133,Las Quemazones,Ranchería,Guasave,Sinaloa,,81001,25,81001,,29,11,645,Rural,
81133,Los Hornos,Ejido,Guasave,Sinaloa,,81001,25,81001,,15,11,646,Rural,
81134,El Toruno,Ranchería,Guasave,Sinaloa,,81982,25,81982,,29,11,79,Rural,
81135,El Tanque,Ranchería,Guasave,Sinaloa,,81145,25,81145,,29,11,80,Rural,
81135,La Palmita,Ranchería,Guasave,Sinaloa,,81145,25,81145,,29,11,81,Rural,
81135,El Zopilote,Ejido,Guasave,Sinaloa,,81145,25,81145,,15,11,2448,Rural,
81136,Los Pinitos,Ranchería,Guasave,Sinaloa,,81982,25,81982,,29,11,82,Rural,
81136,La Familia,Ranchería,Guasave,Sinaloa,,81982,25,81982,,29,11,83,Rural,
81136,La Noria,Ranchería,Guasave,Sinaloa,,81982,25,81982,,29,11,641,Rural,
81136,Abelardo L. Rodríguez,Ejido,Guasave,Sinaloa,,81982,25,81982,,15,11,2669,Rural,
81140,Bamoa,Pueblo,Guasave,Sinaloa,,81146,25,81146,,28,11,648,Urbano,
81140,6 de Mayo,Colonia,Guasave,Sinaloa,,81146,25,81146,,9,11,1734,Urbano,
81140,Ranchito de Zavala,Ejido,Guasave,Sinaloa,,81146,25,81146,,15,11,2585,Rural,
81140,Horacio Gracía Arrayales,Colonia,Guasave,Sinaloa,,81146,25,81146,,9,11,3187,Urbano,
81141,Crucero de Bamoa,Rancho,Guasave,Sinaloa,,81146,25,81146,,48,11,84,Rural,
81141,Estación Bamoa,Pueblo,Guasave,Sinaloa,,81146,25,81146,,28,11,649,Urbano,
81142,El Sabino,Ranchería,Guasave,Sinaloa,,81145,25,81145,,29,11,650,Rural,
81142,Carboneras,Ejido,Guasave,Sinaloa,,81145,25,81145,,15,11,2449,Rural,
81143,La Cuerda,Ranchería,Guasave,Sinaloa,,81145,25,81145,,29,11,85,Rural,
81143,Las Pilas,Ranchería,Guasave,Sinaloa,,81145,25,81145,,29,11,86,Rural,
81143,Chino de los López,Ejido,Guasave,Sinaloa,,81145,25,81145,,15,11,618,Rural,
81143,Orba (Infiernito),Ranchería,Guasave,Sinaloa,,81145,25,81145,,29,11,651,Rural,
81143,Cruz Blanca,Ejido,Guasave,Sinaloa,,81145,25,81145,,15,11,2450,Rural,
81144,Nío,Pueblo,Guasave,Sinaloa,,81001,25,81001,,28,11,652,Urbano,
81144,Pueblo Viejo,Pueblo,Guasave,Sinaloa,,81001,25,81001,,28,11,654,Rural,
81147,Tahuilana (El Chorizo),Ranchería,Guasave,Sinaloa,,81146,25,81146,,29,11,87,Rural,
81147,Norotillos,Ejido,Guasave,Sinaloa,,81146,25,81146,,15,11,653,Rural,
81148,Campo California,Ranchería,Guasave,Sinaloa,,81001,25,81001,,29,11,88,Rural,
81148,El Tecomate,Ranchería,Guasave,Sinaloa,,81001,25,81001,,29,11,89,Rural,
81148,La Curva,Ranchería,Guasave,Sinaloa,,81001,25,81001,,29,11,90,Rural,
81148,San José de Palos Blancos (Palos Blancos),Pueblo,Guasave,Sinaloa,,81001,25,81001,,28,11,91,Rural,
81148,Campo Sinaloa,Rancho,Guasave,Sinaloa,,81001,25,81001,,48,11,92,Rural,
81148,Nío Dos,Ranchería,Guasave,Sinaloa,,81001,25,81001,,29,11,93,Rural,
81148,Charco Largo,Ranchería,Guasave,Sinaloa,,81001,25,81001,,29,11,94,Rural,
81148,Palos Blancos,Ranchería,Guasave,Sinaloa,,81001,25,81001,,29,11,657,Rural,
81148,Terahuito,Ejido,Guasave,Sinaloa,,81001,25,81001,,15,11,2451,Rural,
81148,El Platanito,Ejido,Guasave,Sinaloa,,81001,25,81001,,15,11,2452,Rural,
81149,El Burrión,Pueblo,Guasave,Sinaloa,,81001,25,81001,,28,11,658,Urbano,
81160,Bonanza,Colonia,Guasave,Sinaloa,,81001,25,81001,,9,11,95,Urbano,
81160,San Rafael,Colonia,Guasave,Sinaloa,,81001,25,81001,,9,11,96,Urbano,
81160,Cubilete 1,Ejido,Guasave,Sinaloa,,81001,25,81001,,15,11,659,Urbano,
81160,Sodi [Productora Agrícola],Ranchería,Guasave,Sinaloa,,81001,25,81001,,29,11,2207,Rural,
81160,Campo Crucero [Campo Díaz],Ejido,Guasave,Sinaloa,,81001,25,81001,,15,11,2216,Rural,
81160,El Marcol,Pueblo,Guasave,Sinaloa,,81001,25,81001,,28,11,2453,Rural,
81161,Miguel Hidalgo,Ranchería,Guasave,Sinaloa,,81001,25,81001,,29,11,97,Rural,
81161,Dorado Número Tres (Doradito),Ranchería,Guasave,Sinaloa,,81001,25,81001,,29,11,98,Rural,
81161,Campo Treinta y Uno,Rancho,Guasave,Sinaloa,,81001,25,81001,,48,11,99,Rural,
81161,Buenavista,Ejido,Guasave,Sinaloa,,81001,25,81001,,15,11,660,Rural,
81162,Campo Yory,Rancho,Guasave,Sinaloa,,81001,25,81001,,48,11,100,Rural,
81162,Palos Dulces,Ranchería,Guasave,Sinaloa,,81001,25,81001,,29,11,101,Rural,
81162,Tapachula (Los Chapos),Ranchería,Guasave,Sinaloa,,81001,25,81001,,29,11,102,Rural,
81162,La Rosita,Ranchería,Guasave,Sinaloa,,81001,25,81001,,29,11,103,Rural,
81162,Tapachula,Ranchería,Guasave,Sinaloa,,81001,25,81001,,29,11,105,Rural,
81162,Torihuia,Rancho,Guasave,Sinaloa,,81001,25,81001,,48,11,106,Rural,
81162,Campo el Jito,Rancho,Guasave,Sinaloa,,81001,25,81001,,48,11,107,Rural,
81162,Las Tortugas,Rancho,Guasave,Sinaloa,,81001,25,81001,,48,11,108,Rural,
81162,Los Añiles,Rancho,Guasave,Sinaloa,,81001,25,81001,,48,11,109,Rural,
81162,Penal Federal Guasave,Zona federal,Guasave,Sinaloa,,81001,25,81001,,34,11,174,Rural,
81162,El Porvenir,Pueblo,Guasave,Sinaloa,,81001,25,81001,,28,11,661,Rural,
81162,La Chuparrosa,Ejido,Guasave,Sinaloa,,81001,25,81001,,15,11,2454,Rural,
81162,San Antonio,Ranchería,Guasave,Sinaloa,,81001,25,81001,,29,11,2455,Rural,
81162,Campo Filipinas,Rancho,Guasave,Sinaloa,,81001,25,81001,,48,11,2586,Rural,
81163,El Sacrificio,Ejido,Guasave,Sinaloa,,81001,25,81001,,15,11,2456,Rural,
81163,El Tortugo,Ranchería,Guasave,Sinaloa,,81001,25,81001,,29,11,2457,Rural,
81163,Maximiliano R. López (El Pochote),Ejido,Guasave,Sinaloa,,81001,25,81001,,15,11,2458,Rural,
81163,Cubilete Número Dos,Ejido,Guasave,Sinaloa,,81001,25,81001,,15,11,2496,Rural,
81164,Las Cañadas Número Dos,Ranchería,Guasave,Sinaloa,,81001,25,81001,,29,11,110,Rural,
81164,El Mezquitón,Ranchería,Guasave,Sinaloa,,81001,25,81001,,29,11,111,Rural,
81164,San Carlos,Rancho,Guasave,Sinaloa,,81001,25,81001,,48,11,112,Rural,
81164,San Fernando,Pueblo,Guasave,Sinaloa,,81001,25,81001,,28,11,113,Rural,
81164,El Dorado Número Dos,Ranchería,Guasave,Sinaloa,,81001,25,81001,,29,11,114,Rural,
81164,Chorohui,Ranchería,Guasave,Sinaloa,,81001,25,81001,,29,11,115,Rural,
81164,Roberto Barrios,Ejido,Guasave,Sinaloa,,81001,25,81001,,15,11,2459,Rural,
81165,Villa San José,Ranchería,Guasave,Sinaloa,,81001,25,81001,,29,11,172,Rural,
81165,Flor de Mayo,Ranchería,Guasave,Sinaloa,,81001,25,81001,,29,11,2497,Rural,
81166,Mendívil,Rancho,Guasave,Sinaloa,,81126,25,81126,,48,11,116,Rural,
81166,General Emiliano Zapata,Ranchería,Guasave,Sinaloa,,81126,25,81126,,29,11,117,Rural,
81166,Callejón de Tamazula,Ranchería,Guasave,Sinaloa,,81126,25,81126,,29,11,118,Rural,
81166,Los Hornos Número Dos,Ranchería,Guasave,Sinaloa,,81126,25,81126,,29,11,119,Rural,
81166,El Coloradito,Ranchería,Guasave,Sinaloa,,81126,25,81126,,29,11,2668,Rural,
81167,22-15 [Campo Pesquero],Ranchería,Guasave,Sinaloa,,81126,25,81126,,29,11,120,Rural,
81167,El Huitussi,Ranchería,Guasave,Sinaloa,,81126,25,81126,,29,11,636,Rural,
81167,El Caracol,Ranchería,Guasave,Sinaloa,,81126,25,81126,,29,11,2460,Rural,
81170,El Amole,Ejido,Guasave,Sinaloa,,81001,25,81001,,15,11,662,Rural,
81170,La Bebelama,Ejido,Guasave,Sinaloa,,81001,25,81001,,15,11,663,Rural,
81170,Callejones de Tamazula,Ranchería,Guasave,Sinaloa,,81001,25,81001,,29,11,664,Rural,
81170,Tamazula,Pueblo,Guasave,Sinaloa,,81001,25,81001,,28,11,665,Rural,
81170,Buen Retiro (El Retiro),Ejido,Guasave,Sinaloa,,81001,25,81001,,15,11,2461,Rural,
81170,Cubiri del Amole,Ranchería,Guasave,Sinaloa,,81001,25,81001,,29,11,2498,Rural,
81173,El Bajío,Rancho,Guasave,Sinaloa,,81001,25,81001,,48,11,121,Rural,
81173,La Isleta,Rancho,Guasave,Sinaloa,,81001,25,81001,,48,11,122,Rural,
81173,Las Pilas,Ranchería,Guasave,Sinaloa,,81001,25,81001,,29,11,123,Rural,
81174,Valle de Huyaqui (Los Solares),Ranchería,Guasave,Sinaloa,,81001,25,81001,,29,11,124,Rural,
81174,Las Colonias (Colonia Ángel Flores),Ranchería,Guasave,Sinaloa,,81001,25,81001,,29,11,125,Rural,
81175,Tierra y Libertad,Ranchería,Guasave,Sinaloa,,81001,25,81001,,29,11,126,Rural,
81175,Las Cañadas Viejas,Rancho,Guasave,Sinaloa,,81001,25,81001,,48,11,127,Rural,
81175,El Guayabo,Rancho,Guasave,Sinaloa,,81001,25,81001,,48,11,128,Rural,
81175,Santa Elena,Rancho,Guasave,Sinaloa,,81001,25,81001,,48,11,129,Rural,
81175,El Crucero,Ranchería,Guasave,Sinaloa,,81001,25,81001,,29,11,130,Rural,
81175,El Progreso,Ejido,Guasave,Sinaloa,,81001,25,81001,,15,11,632,Rural,
81175,Las Cañadas Número Uno,Ejido,Guasave,Sinaloa,,81001,25,81001,,15,11,2462,Rural,
81176,Las Flores,Pueblo,Guasave,Sinaloa,,81001,25,81001,,28,11,2206,Rural,
81176,Las Culebras,Ranchería,Guasave,Sinaloa,,81001,25,81001,,29,11,2246,Rural,
81177,Alamito Caimanero,Ranchería,Guasave,Sinaloa,,81001,25,81001,,29,11,131,Rural,
81177,La Pitahaya,Rancho,Guasave,Sinaloa,,81001,25,81001,,48,11,132,Rural,
81177,Rosales,Rancho,Guasave,Sinaloa,,81001,25,81001,,48,11,133,Rural,
81177,Carricitos,Ranchería,Guasave,Sinaloa,,81001,25,81001,,29,11,134,Rural,
81177,Las Higueras (Las Flores),Ranchería,Guasave,Sinaloa,,81001,25,81001,,29,11,2463,Rural,
81178,Campo Berrelleza,Rancho,Guasave,Sinaloa,,81001,25,81001,,48,11,135,Rural,
81178,El Alto,Ranchería,Guasave,Sinaloa,,81001,25,81001,,29,11,136,Rural,
81178,Río Viejo,Ranchería,Guasave,Sinaloa,,81001,25,81001,,29,11,137,Rural,
81178,El Choyal,Rancho,Guasave,Sinaloa,,81001,25,81001,,48,11,138,Rural,
81178,El Realito (El Realito del Amole),Rancho,Guasave,Sinaloa,,81001,25,81001,,48,11,139,Rural,
81178,El Papachal,Ranchería,Guasave,Sinaloa,,81001,25,81001,,29,11,140,Rural,
81178,El Carrizal,Rancho,Guasave,Sinaloa,,81001,25,81001,,48,11,141,Rural,
81178,Tres de Mayo (Nombre Feo),Ranchería,Guasave,Sinaloa,,81001,25,81001,,29,11,142,Rural,
81178,El Bacatete (San Pascual),Rancho,Guasave,Sinaloa,,81001,25,81001,,48,11,143,Rural,
81178,Las Playas (La Palma),Ejido,Guasave,Sinaloa,,81001,25,81001,,15,11,626,Rural,
81178,Casa Blanca,Ejido,Guasave,Sinaloa,,81001,25,81001,,15,11,666,Rural,
81178,Palos Verdes,Ejido,Guasave,Sinaloa,,81001,25,81001,,15,11,667,Rural,
81178,San Pascual,Ranchería,Guasave,Sinaloa,,81001,25,81001,,29,11,2708,Rural,
81180,Charco Largo,Ranchería,Guasave,Sinaloa,,81001,25,81001,,29,11,144,Rural,
81180,Paul,Ranchería,Guasave,Sinaloa,,81001,25,81001,,29,11,145,Rural,
81180,Los Tesitos,Ranchería,Guasave,Sinaloa,,81001,25,81001,,29,11,146,Rural,
81180,Las Cuchillas,Ranchería,Guasave,Sinaloa,,81001,25,81001,,29,11,147,Rural,
81180,La Pichihuila,Ranchería,Guasave,Sinaloa,,81001,25,81001,,29,11,669,Rural,
81180,San Rafael (General Miguel Valle Dávalos),Ranchería,Guasave,Sinaloa,,81001,25,81001,,29,11,670,Rural,
81180,El Serranito,Pueblo,Guasave,Sinaloa,,81001,25,81001,,28,11,2204,Rural,
81180,Palmarito de los Angulo,Pueblo,Guasave,Sinaloa,,81001,25,81001,,28,11,2294,Rural,
81180,El Pochote (Potrerillos),Pueblo,Guasave,Sinaloa,,81001,25,81001,,28,11,2711,Rural,
81181,Francisco R Serrano,Ejido,Guasave,Sinaloa,,81001,25,81001,,15,11,671,Rural,
81182,Norotíos Cuba,Ranchería,Guasave,Sinaloa,,81146,25,81146,,29,11,148,Rural,
81182,Norotío (El Gato),Ranchería,Guasave,Sinaloa,,81146,25,81146,,29,11,149,Rural,
81182,San Martín,Rancho,Guasave,Sinaloa,,81146,25,81146,,48,11,150,Rural,
81182,Las Américas,Ranchería,Guasave,Sinaloa,,81146,25,81146,,29,11,672,Rural,
81183,San Francisco de Capomos (El Charro),Ranchería,Guasave,Sinaloa,,81146,25,81146,,29,11,151,Rural,
81183,El Varali,Ranchería,Guasave,Sinaloa,,81146,25,81146,,29,11,152,Rural,
81183,Choipa Dos,Pueblo,Guasave,Sinaloa,,81146,25,81146,,28,11,2205,Rural,
81183,Herculano de la Rocha,Ejido,Guasave,Sinaloa,,81146,25,81146,,15,11,2464,Rural,
81183,Choipa,Ejido,Guasave,Sinaloa,,81146,25,81146,,15,11,2465,Rural,
81184,San Marcial,Ranchería,Guasave,Sinaloa,,81146,25,81146,,29,11,153,Rural,
81184,El Reparo,Ranchería,Guasave,Sinaloa,,81146,25,81146,,29,11,154,Rural,
81184,Estación Capomas,Pueblo,Guasave,Sinaloa,,81146,25,81146,,28,11,155,Rural,
81184,Ricardo Flores Magón (La Aceituna),Ranchería,Guasave,Sinaloa,,81146,25,81146,,29,11,156,Rural,
81184,San Francisco de Capomos Viejos,Ranchería,Guasave,Sinaloa,,81146,25,81146,,29,11,168,Rural,
81184,San Francisquito de Capomos,Ranchería,Guasave,Sinaloa,,81146,25,81146,,29,11,668,Rural,
81186,15 de Octubre,Ranchería,Guasave,Sinaloa,,81001,25,81001,,29,11,157,Rural,
81186,La Curva,Rancho,Guasave,Sinaloa,,81001,25,81001,,48,11,158,Rural,
81186,Las Brisas (Emiliano Zapata),Ejido,Guasave,Sinaloa,,81001,25,81001,,15,11,2466,Rural,
81189,Campo América,Rancho,Guasave,Sinaloa,,81001,25,81001,,48,11,159,Rural,
81189,Campo Santa Isabel,Rancho,Guasave,Sinaloa,,81001,25,81001,,48,11,160,Rural,
81189,Las Cruces,Ranchería,Guasave,Sinaloa,,81001,25,81001,,29,11,161,Rural,
81189,Cuatro Caminos,Ranchería,Guasave,Sinaloa,,81001,25,81001,,29,11,162,Rural,
81189,El Sartenejal,Rancho,Guasave,Sinaloa,,81001,25,81001,,48,11,163,Rural,
81189,El Batallón,Rancho,Guasave,Sinaloa,,81001,25,81001,,48,11,164,Rural,
81189,Las Compuertas,Rancho,Guasave,Sinaloa,,81001,25,81001,,48,11,165,Rural,
81189,El Pochote,Rancho,Guasave,Sinaloa,,81001,25,81001,,48,11,166,Rural,
81189,La Esmeralda,Ranchería,Guasave,Sinaloa,,81001,25,81001,,29,11,173,Rural,
81189,El Pitahayal,Ranchería,Guasave,Sinaloa,,81001,25,81001,,29,11,673,Rural,
81189,Vicente Guerrero,Ejido,Guasave,Sinaloa,,81001,25,81001,,15,11,2467,Rural,
81189,Javier Rojo Gómez,Ejido,Guasave,Sinaloa,,81001,25,81001,,15,11,2499,Rural,
81190,La Brecha,Pueblo,Guasave,Sinaloa,,81001,25,81001,,28,11,674,Rural,
81190,San José de la Brecha,Ejido,Guasave,Sinaloa,,81001,25,81001,,15,11,675,Rural,
81197,Las Glorias,Rancho,Guasave,Sinaloa,,81001,25,81001,,48,11,167,Rural,
81197,Boca del Río,Pueblo,Guasave,Sinaloa,,81001,25,81001,,28,11,2203,Rural,
81200,Los Mochis Centro,Colonia,Ahome,Sinaloa,Los Mochis,81201,25,81201,,9,1,676,Urbano,1.0
81210,Miguel Hidalgo,Colonia,Ahome,Sinaloa,Los Mochis,81201,25,81201,,9,1,680,Urbano,1.0
81215,ISSSTESIN,Colonia,Ahome,Sinaloa,Los Mochis,81201,25,81201,,9,1,681,Urbano,1.0
81215,Las Fuentes 2000,Fraccionamiento,Ahome,Sinaloa,Los Mochis,81201,25,81201,,21,1,2401,Urbano,1.0
81216,Benito Juárez,Colonia,Ahome,Sinaloa,Los Mochis,81201,25,81201,,9,1,682,Urbano,1.0
81216,Reyes Guerrero,Fraccionamiento,Ahome,Sinaloa,Los Mochis,81201,25,81201,,21,1,1571,Urbano,1.0
81216,Bugambilias,Fraccionamiento,Ahome,Sinaloa,Los Mochis,81201,25,81201,,21,1,1998,Urbano,1.0
81216,Gaviotas,Fraccionamiento,Ahome,Sinaloa,Los Mochis,81201,25,81201,,21,1,1999,Urbano,1.0
81217,Narciso Mendoza (Las Malvinas),Colonia,Ahome,Sinaloa,Los Mochis,81201,25,81201,,9,1,683,Urbano,1.0
81218,Conrado Espinoza,Colonia,Ahome,Sinaloa,Los Mochis,81201,25,81201,,9,1,684,Urbano,1.0
81220,Sector Fátima,Fraccionamiento,Ahome,Sinaloa,Los Mochis,81201,25,81201,,21,1,685,Urbano,1.0
81220,Jiquilpan,Colonia,Ahome,Sinaloa,Los Mochis,81201,25,81201,,9,1,686,Urbano,1.0
81220,Jordan,Fraccionamiento,Ahome,Sinaloa,Los Mochis,81201,25,81201,,21,1,1565,Urbano,1.0
81223,Villa Bonita,Fraccionamiento,Ahome,Sinaloa,Los Mochis,81201,25,81201,,21,1,61,Urbano,1.0
81223,Las Fuentes,Fraccionamiento,Ahome,Sinaloa,Los Mochis,81201,25,81201,,21,1,688,Urbano,1.0
81223,Deportivo y Rincón,Fraccionamiento,Ahome,Sinaloa,Los Mochis,81201,25,81201,,21,1,1570,Urbano,1.0
81224,Juan Cota,Fraccionamiento,Ahome,Sinaloa,Los Mochis,81201,25,81201,,21,1,689,Urbano,1.0
81225,Ávila Corona,Fraccionamiento,Ahome,Sinaloa,Los Mochis,81201,25,81201,,21,1,690,Urbano,1.0
81225,Sanchez Ruiz,Fraccionamiento,Ahome,Sinaloa,Los Mochis,81201,25,81201,,21,1,1569,Urbano,1.0
81226,Jardines de Fátima,Fraccionamiento,Ahome,Sinaloa,Los Mochis,81201,25,81201,,21,1,691,Urbano,1.0
81227,Fovissste,Unidad habitacional,Ahome,Sinaloa,Los Mochis,81201,25,81201,,31,1,692,Urbano,1.0
81228,Privada Palladio,Fraccionamiento,Ahome,Sinaloa,Los Mochis,81201,25,81201,,21,1,3,Urbano,1.0
81228,Ampliación Viñedos,Fraccionamiento,Ahome,Sinaloa,Los Mochis,81201,25,81201,,21,1,24,Urbano,1.0
81228,Macapule Infonavit,Unidad habitacional,Ahome,Sinaloa,Los Mochis,81201,25,81201,,31,1,694,Urbano,1.0
81228,Residencial Campestre,Fraccionamiento,Ahome,Sinaloa,Los Mochis,81201,25,81201,,21,1,2005,Urbano,1.0
81228,Bosques Del Country,Fraccionamiento,Ahome,Sinaloa,Los Mochis,81201,25,81201,,21,1,2145,Urbano,1.0
81228,Viñedos Residencial,Fraccionamiento,Ahome,Sinaloa,Los Mochis,81201,25,81201,,21,1,2310,Urbano,1.0
81228,Privada Toscana,Fraccionamiento,Ahome,Sinaloa,Los Mochis,81201,25,81201,,21,1,2936,Urbano,1.0
81228,Daniel Biul Ruelas,Colonia,Ahome,Sinaloa,Los Mochis,81201,25,81201,,9,1,2939,Urbano,1.0
81229,Palos Verdes Infonavit,Unidad habitacional,Ahome,Sinaloa,Los Mochis,81201,25,81201,,31,1,695,Urbano,1.0
81229,Jiquilpan,Colonia,Ahome,Sinaloa,Los Mochis,81201,25,81201,,9,1,1568,Urbano,1.0
81229,Tepeka,Colonia,Ahome,Sinaloa,Los Mochis,81201,25,81201,,9,1,1575,Urbano,1.0
81229,Residencial Diamante,Fraccionamiento,Ahome,Sinaloa,Los Mochis,81201,25,81201,,21,1,1996,Urbano,1.0
81229,Fuentes Del Bosque,Fraccionamiento,Ahome,Sinaloa,Los Mochis,81201,25,81201,,21,1,2004,Urbano,1.0
81230,Jardín,Colonia,Ahome,Sinaloa,Los Mochis,81201,25,81201,,9,1,696,Urbano,1.0
81230,Libertad,Colonia,Ahome,Sinaloa,Los Mochis,81201,25,81201,,9,1,697,Urbano,1.0
81230,Ruben Jaramillo,Colonia,Ahome,Sinaloa,Los Mochis,81201,25,81201,,9,1,698,Urbano,1.0
81233,México,Colonia,Ahome,Sinaloa,Los Mochis,81201,25,81201,,9,1,699,Urbano,1.0
81233,Flor de las Arboledas,Colonia,Ahome,Sinaloa,Los Mochis,81201,25,81201,,9,1,1499,Urbano,1.0
81233,Luis Donaldo Colosio,Fraccionamiento,Ahome,Sinaloa,Los Mochis,81201,25,81201,,21,1,1564,Urbano,1.0
81233,Providencia,Fraccionamiento,Ahome,Sinaloa,Los Mochis,81201,25,81201,,21,1,1926,Urbano,1.0
81233,Nuevo Horizonte,Fraccionamiento,Ahome,Sinaloa,Los Mochis,81201,25,81201,,21,1,2143,Urbano,1.0
81233,Valle Cañaveral,Fraccionamiento,Ahome,Sinaloa,Los Mochis,81201,25,81201,,21,1,2144,Urbano,1.0
