d_codigo,d_asenta,d_tipo_asenta,D_mnpio,d_estado,d_ciudad,d_CP,c_estado,c_oficina,c_CP,c_tipo_asenta,c_mnpio,id_asenta_cpcons,d_zona,c_cve_ciudad
66610,Los Ébanos Décimo Sector,Colonia,Apodaca,Nuevo León,Ciudad Apodaca,66601,19,66601,,9,6,2695,Urbano,1.0
66610,Los Ébanos Doceavo Sector,Colonia,Apodaca,Nuevo León,Ciudad Apodaca,66601,19,66601,,9,6,2696,Urbano,1.0
66610,Los Ébanos Noveno Sector,Colonia,Apodaca,Nuevo León,Ciudad Apodaca,66601,19,66601,,9,6,2697,Urbano,1.0
66610,Prados de Santa Rosa,Colonia,Apodaca,Nuevo León,Ciudad Apodaca,66601,19,66601,,9,6,2698,Urbano,1.0
66610,Valle de los Nogales,Fraccionamiento,Apodaca,Nuevo León,Ciudad Apodaca,66601,19,66601,,21,6,3165,Urbano,1.0
66610,Balcones de Santa Rosa,Fraccionamiento,Apodaca,Nuevo León,Ciudad Apodaca,66601,19,66601,,21,6,3332,Urbano,1.0
66610,Rincón de Santa Rosa,Colonia,Apodaca,Nuevo León,Ciudad Apodaca,66601,19,66601,,9,6,3463,Urbano,1.0
66610,Quinta Colonial Apodaca,Fraccionamiento,Apodaca,Nuevo León,Ciudad Apodaca,66601,19,66601,,21,6,3605,Urbano,1.0
66610,Ex-Hacienda Santa Rosa,Colonia,Apodaca,Nuevo León,Ciudad Apodaca,66601,19,66601,,9,6,3630,Urbano,1.0
66610,Antigua Santa Rosa,Fraccionamiento,Apodaca,Nuevo León,Ciudad Apodaca,66601,19,66601,,21,6,3641,Urbano,1.0
66610,Privadas de Santa Rosa,Fraccionamiento,Apodaca,Nuevo León,Ciudad Apodaca,66601,19,66601,,21,6,3752,Urbano,1.0
66610,Pedregal del Valle,Fraccionamiento,Apodaca,Nuevo León,Ciudad Apodaca,66601,19,66601,,21,6,3798,Urbano,1.0
66610,Villas de Santa Rosa,Fraccionamiento,Apodaca,Nuevo León,Ciudad Apodaca,66601,19,66601,,21,6,3982,Urbano,1.0
66610,Valle de los Nogales Residencial,Fraccionamiento,Apodaca,Nuevo León,Ciudad Apodaca,66601,19,66601,,21,6,4015,Urbano,1.0
66610,Los Soles,Fraccionamiento,Apodaca,Nuevo León,Ciudad Apodaca,66601,19,66601,,21,6,4087,Urbano,1.0
66610,Bonaterra,Fraccionamiento,Apodaca,Nuevo León,Ciudad Apodaca,66601,19,66601,,21,6,5826,Urbano,1.0
66612,Misión del Parque,Fraccionamiento,Apodaca,Nuevo León,Ciudad Apodaca,66601,19,66601,,21,6,17,Urbano,1.0
66612,Muran Residencial,Fraccionamiento,Apodaca,Nuevo León,Ciudad Apodaca,66601,19,66601,,21,6,29,Urbano,1.0
66612,Lombardía Residencial,Fraccionamiento,Apodaca,Nuevo León,Ciudad Apodaca,66601,19,66601,,21,6,37,Urbano,1.0
66612,Aria Residencial,Fraccionamiento,Apodaca,Nuevo León,Ciudad Apodaca,66601,19,66601,,21,6,50,Urbano,1.0
66612,Privada Lumena,Fraccionamiento,Apodaca,Nuevo León,Ciudad Apodaca,66601,19,66601,,21,6,78,Urbano,1.0
66612,Privada Sundara,Fraccionamiento,Apodaca,Nuevo León,Ciudad Apodaca,66601,19,66601,,21,6,91,Urbano,1.0
66612,Los Ébanos,Colonia,Apodaca,Nuevo León,Ciudad Apodaca,66601,19,66601,,9,6,1372,Urbano,1.0
66612,Los Encinos,Fraccionamiento,Apodaca,Nuevo León,Ciudad Apodaca,66601,19,66601,,21,6,1374,Urbano,1.0
66612,Valle de San Andrés,Colonia,Apodaca,Nuevo León,Ciudad Apodaca,66601,19,66601,,9,6,1375,Urbano,1.0
66612,Prados Del Virrey,Colonia,Apodaca,Nuevo León,Ciudad Apodaca,66601,19,66601,,9,6,2701,Urbano,1.0
66612,Insurgentes,Colonia,Apodaca,Nuevo León,Ciudad Apodaca,66601,19,66601,,9,6,2704,Urbano,1.0
66612,Valle de Apodaca,Colonia,Apodaca,Nuevo León,Ciudad Apodaca,66601,19,66601,,9,6,2705,Urbano,1.0
66612,Metroplex,Colonia,Apodaca,Nuevo León,Ciudad Apodaca,66601,19,66601,,9,6,2706,Urbano,1.0
66612,Valle de las Bugambilias,Colonia,Apodaca,Nuevo León,Ciudad Apodaca,66601,19,66601,,9,6,2707,Urbano,1.0
66612,Nuevo las Puentes Tercer Sector,Colonia,Apodaca,Nuevo León,Ciudad Apodaca,66601,19,66601,,9,6,2708,Urbano,1.0
66612,Andalucía,Colonia,Apodaca,Nuevo León,Ciudad Apodaca,66601,19,66601,,9,6,2711,Urbano,1.0
66612,Nuevo las Puentes Primer Sector,Colonia,Apodaca,Nuevo León,Ciudad Apodaca,66601,19,66601,,9,6,2712,Urbano,1.0
66612,Nuevo las Puentes Segundo Sector,Colonia,Apodaca,Nuevo León,Ciudad Apodaca,66601,19,66601,,9,6,2713,Urbano,1.0
66612,Manantial,Colonia,Apodaca,Nuevo León,Ciudad Apodaca,66601,19,66601,,9,6,2715,Urbano,1.0
66612,Prados de los Pinos,Colonia,Apodaca,Nuevo León,Ciudad Apodaca,66601,19,66601,,9,6,2716,Urbano,1.0
66612,Valle de las Palmas Segundo Sector,Colonia,Apodaca,Nuevo León,Ciudad Apodaca,66601,19,66601,,9,6,2717,Urbano,1.0
66612,Cortijo las Palmas,Colonia,Apodaca,Nuevo León,Ciudad Apodaca,66601,19,66601,,9,6,2718,Urbano,1.0
66612,Bosque Real,Colonia,Apodaca,Nuevo León,Ciudad Apodaca,66601,19,66601,,9,6,2721,Urbano,1.0
66612,Valle de las Palmas Tercer Sector,Colonia,Apodaca,Nuevo León,Ciudad Apodaca,66601,19,66601,,9,6,3120,Urbano,1.0
66612,Valle de las Palmas Cuarto Sector,Colonia,Apodaca,Nuevo León,Ciudad Apodaca,66601,19,66601,,9,6,3171,Urbano,1.0
66612,Villa las Puentes,Fraccionamiento,Apodaca,Nuevo León,Ciudad Apodaca,66601,19,66601,,21,6,3172,Urbano,1.0
66612,Jardines de San Andrés,Fraccionamiento,Apodaca,Nuevo León,Ciudad Apodaca,66601,19,66601,,21,6,3230,Urbano,1.0
66612,Hacienda Santa Isabel,Colonia,Apodaca,Nuevo León,Ciudad Apodaca,66601,19,66601,,9,6,3324,Urbano,1.0
66612,Misión de Fundadores,Fraccionamiento,Apodaca,Nuevo León,Ciudad Apodaca,66601,19,66601,,21,6,3467,Urbano,1.0
66612,Jardines de las Palmas,Colonia,Apodaca,Nuevo León,Ciudad Apodaca,66601,19,66601,,9,6,3563,Urbano,1.0
66612,Hacienda las Yucas,Colonia,Apodaca,Nuevo León,Ciudad Apodaca,66601,19,66601,,9,6,3564,Urbano,1.0
66612,El Molino,Colonia,Apodaca,Nuevo León,Ciudad Apodaca,66601,19,66601,,9,6,3565,Urbano,1.0
66612,Villas Premier,Colonia,Apodaca,Nuevo León,Ciudad Apodaca,66601,19,66601,,9,6,3566,Urbano,1.0
66612,Misión de San José Residencias,Fraccionamiento,Apodaca,Nuevo León,Ciudad Apodaca,66601,19,66601,,21,6,3643,Urbano,1.0
66612,Real de San Andres,Fraccionamiento,Apodaca,Nuevo León,Ciudad Apodaca,66601,19,66601,,21,6,3712,Urbano,1.0
66612,Valle de las Palmas Quinto Sector,Colonia,Apodaca,Nuevo León,Ciudad Apodaca,66601,19,66601,,9,6,3796,Urbano,1.0
66612,Ébanos Norte,Colonia,Apodaca,Nuevo León,Ciudad Apodaca,66601,19,66601,,9,6,4166,Urbano,1.0
66612,Las Estancias,Colonia,Apodaca,Nuevo León,Ciudad Apodaca,66601,19,66601,,9,6,4961,Urbano,1.0
66612,Las Huertas,Fraccionamiento,Apodaca,Nuevo León,Ciudad Apodaca,66601,19,66601,,21,6,4963,Urbano,1.0
66612,Misión de San José Privadas,Fraccionamiento,Apodaca,Nuevo León,Ciudad Apodaca,66601,19,66601,,21,6,4971,Urbano,1.0
66612,Santa Alicia,Colonia,Apodaca,Nuevo León,Ciudad Apodaca,66601,19,66601,,9,6,4997,Urbano,1.0
66612,Valle de las Palmas Sexto Sector,Colonia,Apodaca,Nuevo León,Ciudad Apodaca,66601,19,66601,,9,6,5001,Urbano,1.0
66612,Privadas del Rey,Colonia,Apodaca,Nuevo León,Ciudad Apodaca,66601,19,66601,,9,6,5129,Urbano,1.0
66613,Los Nuevos Vergeles,Rancho,Apodaca,Nuevo León,Ciudad Apodaca,66601,19,66601,,48,6,5,Rural,1.0
66613,Privadas del Rey II,Fraccionamiento,Apodaca,Nuevo León,Ciudad Apodaca,66601,19,66601,,21,6,67,Urbano,1.0
66613,Parque Industrial del Norte,Zona industrial,Apodaca,Nuevo León,Ciudad Apodaca,66601,19,66601,,37,6,95,Urbano,1.0
66613,Parque Industrial LAMAR,Zona industrial,Apodaca,Nuevo León,Ciudad Apodaca,66601,19,66601,,37,6,96,Urbano,1.0
66613,Moisés Sáenz,Colonia,Apodaca,Nuevo León,Ciudad Apodaca,66601,19,66601,,9,6,1376,Urbano,1.0
66613,Los Altos,Colonia,Apodaca,Nuevo León,Ciudad Apodaca,66601,19,66601,,9,6,1377,Urbano,1.0
66613,Jardines de Monterrey II,Colonia,Apodaca,Nuevo León,Ciudad Apodaca,66601,19,66601,,9,6,2728,Urbano,1.0
66613,Fundadores,Colonia,Apodaca,Nuevo León,Ciudad Apodaca,66601,19,66601,,9,6,2729,Urbano,1.0
66613,Jardines de Monterrey III,Colonia,Apodaca,Nuevo León,Ciudad Apodaca,66601,19,66601,,9,6,2730,Urbano,1.0
66613,Residencial Moisés Sáenz,Colonia,Apodaca,Nuevo León,Ciudad Apodaca,66601,19,66601,,9,6,2731,Urbano,1.0
66613,Jardines de Monterrey I,Colonia,Apodaca,Nuevo León,Ciudad Apodaca,66601,19,66601,,9,6,2732,Urbano,1.0
66613,Parque Industrial Jardínes de Monterrey,Zona industrial,Apodaca,Nuevo León,Ciudad Apodaca,66601,19,66601,,37,6,2733,Urbano,1.0
66613,Paseo de Apodaca,Fraccionamiento,Apodaca,Nuevo León,Ciudad Apodaca,66601,19,66601,,21,6,3342,Urbano,1.0
66613,Los Amarantos,Fraccionamiento,Apodaca,Nuevo León,Ciudad Apodaca,66601,19,66601,,21,6,3639,Urbano,1.0
66613,Balcones del Norte III,Colonia,Apodaca,Nuevo León,Ciudad Apodaca,66601,19,66601,,9,6,3667,Urbano,1.0
66613,Santa Elena,Fraccionamiento,Apodaca,Nuevo León,Ciudad Apodaca,66601,19,66601,,21,6,3672,Urbano,1.0
66613,Los Lirios,Fraccionamiento,Apodaca,Nuevo León,Ciudad Apodaca,66601,19,66601,,21,6,3717,Urbano,1.0
66614,Kalos Santa Rosa,Zona industrial,Apodaca,Nuevo León,Ciudad Apodaca,66601,19,66601,,37,6,72,Urbano,1.0
66614,Industrial Apodaca,Zona industrial,Apodaca,Nuevo León,Ciudad Apodaca,66601,19,66601,,37,6,80,Urbano,1.0
66614,Las Mercedes,Fraccionamiento,Apodaca,Nuevo León,Ciudad Apodaca,66601,19,66601,,21,6,89,Urbano,1.0
66614,Ventura de Santa Rosa,Fraccionamiento,Apodaca,Nuevo León,Ciudad Apodaca,66601,19,66601,,21,6,1369,Urbano,1.0
66614,Cosmópolis,Fraccionamiento,Apodaca,Nuevo León,Ciudad Apodaca,66601,19,66601,,21,6,1370,Urbano,1.0
66614,Paseo de Santa Rosa,Fraccionamiento,Apodaca,Nuevo León,Ciudad Apodaca,66601,19,66601,,21,6,3808,Urbano,1.0
66614,Arboledas de Santa Rosa,Fraccionamiento,Apodaca,Nuevo León,Ciudad Apodaca,66601,19,66601,,21,6,3809,Urbano,1.0
66614,Portal de Santa Rosa,Fraccionamiento,Apodaca,Nuevo León,Ciudad Apodaca,66601,19,66601,,21,6,3966,Urbano,1.0
66614,Renaceres,Fraccionamiento,Apodaca,Nuevo León,Ciudad Apodaca,66601,19,66601,,21,6,4043,Urbano,1.0
66614,Parque Industrial Azteca,Zona industrial,Apodaca,Nuevo León,Ciudad Apodaca,66601,19,66601,,37,6,4174,Urbano,1.0
66614,Misión de los Olivos,Fraccionamiento,Apodaca,Nuevo León,Ciudad Apodaca,66601,19,66601,,21,6,4175,Urbano,1.0
66614,Milimex Santa Rosa,Zona industrial,Apodaca,Nuevo León,Ciudad Apodaca,66601,19,66601,,37,6,4966,Urbano,1.0
66614,Cosmópolis Octavo Sector,Fraccionamiento,Apodaca,Nuevo León,Ciudad Apodaca,66601,19,66601,,21,6,5837,Urbano,1.0
66616,Cuartel General 7a. Z. M.,Zona militar,Apodaca,Nuevo León,,66601,19,66601,,47,6,6,Urbano,
66616,Parque Aros Santa Rosa,Zona industrial,Apodaca,Nuevo León,,66601,19,66601,,37,6,128,Urbano,
66616,Parque Industrial Aeropuerto 1er Sector,Zona industrial,Apodaca,Nuevo León,,66601,19,66601,,37,6,4022,Urbano,
66616,Entronque Laredo-Salinas Victoria,Colonia,Apodaca,Nuevo León,,66601,19,66601,,9,6,5838,Urbano,
66620,Asturias Residencial,Fraccionamiento,Apodaca,Nuevo León,,66601,19,66601,,21,6,35,Urbano,
66620,Rincón de Galicia,Fraccionamiento,Apodaca,Nuevo León,,66601,19,66601,,21,6,38,Urbano,
66620,Triana Bosques,Fraccionamiento,Apodaca,Nuevo León,,66601,19,66601,,21,6,94,Urbano,
66620,Triana Palmas,Fraccionamiento,Apodaca,Nuevo León,,66601,19,66601,,21,6,114,Urbano,
66620,Agua Fría,Colonia,Apodaca,Nuevo León,,66601,19,66601,,9,6,1379,Rural,
66620,Cerritos de Agua Fría,Colonia,Apodaca,Nuevo León,,66601,19,66601,,9,6,3367,Urbano,
66620,Valle Azul,Fraccionamiento,Apodaca,Nuevo León,,66601,19,66601,,21,6,4351,Urbano,
66620,Triana,Fraccionamiento,Apodaca,Nuevo León,,66601,19,66601,,21,6,5829,Urbano,
66623,Avatares de Apodaca,Fraccionamiento,Apodaca,Nuevo León,,66601,19,66601,,21,6,74,Rural,
66623,Mirador de Apodaca,Fraccionamiento,Apodaca,Nuevo León,,66601,19,66601,,21,6,102,Urbano,
66623,Artemio Treviño,Colonia,Apodaca,Nuevo León,,66601,19,66601,,9,6,3567,Urbano,
66623,Ciudad Natura,Colonia,Apodaca,Nuevo León,,66601,19,66601,,9,6,5864,Urbano,
66625,San Jerónimo (La Hacienda),Colonia,Apodaca,Nuevo León,Ciudad Apodaca,66601,19,66601,,9,6,124,Rural,1.0
66626,Almería,Fraccionamiento,Apodaca,Nuevo León,Ciudad Apodaca,66601,19,66601,,21,6,14,Urbano,1.0
66626,VYNMSA Aeropuerto Apodaca Industrial Park,Zona industrial,Apodaca,Nuevo León,Ciudad Apodaca,66601,19,66601,,37,6,18,Urbano,1.0
66626,VYNMSA Aero Industrial Park,Zona industrial,Apodaca,Nuevo León,Ciudad Apodaca,66601,19,66601,,37,6,105,Urbano,1.0
66626,Interamerican,Zona industrial,Apodaca,Nuevo León,Ciudad Apodaca,66601,19,66601,,37,6,3142,Urbano,1.0
66626,Parque Industrial Villacero,Zona industrial,Apodaca,Nuevo León,Ciudad Apodaca,66601,19,66601,,37,6,3326,Urbano,1.0
66626,Parque Industrial Stiva Aeropuerto,Zona industrial,Apodaca,Nuevo León,Ciudad Apodaca,66601,19,66601,,37,6,3445,Urbano,1.0
66626,Parque Industrial Milenium,Zona industrial,Apodaca,Nuevo León,Ciudad Apodaca,66601,19,66601,,37,6,4153,Urbano,1.0
66627,Parque Industrial Hasna,Zona industrial,Apodaca,Nuevo León,Ciudad Apodaca,66601,19,66601,,37,6,28,Urbano,1.0
66627,Prologis Park Agua Fría,Zona industrial,Apodaca,Nuevo León,Ciudad Apodaca,66601,19,66601,,37,6,100,Urbano,1.0
66627,Parque Industrial VIA 54,Zona industrial,Apodaca,Nuevo León,Ciudad Apodaca,66601,19,66601,,37,6,118,Urbano,1.0
66627,Eco Park,Zona industrial,Apodaca,Nuevo León,Ciudad Apodaca,66601,19,66601,,37,6,121,Urbano,1.0
66627,Puerta Jardín,Fraccionamiento,Apodaca,Nuevo León,Ciudad Apodaca,66601,19,66601,,21,6,122,Urbano,1.0
66627,Las Cruces Residencial Club de Golf,Fraccionamiento,Apodaca,Nuevo León,Ciudad Apodaca,66601,19,66601,,21,6,126,Urbano,1.0
66627,Apodaca Technology Park,Zona industrial,Apodaca,Nuevo León,Ciudad Apodaca,66601,19,66601,,37,6,3325,Urbano,1.0
66627,ProLogis Park Apodaca,Zona industrial,Apodaca,Nuevo León,Ciudad Apodaca,66601,19,66601,,37,6,5825,Urbano,1.0
66628,Parque Industrial Milenium Innova,Zona industrial,Apodaca,Nuevo León,,66601,19,66601,,37,6,27,Urbano,
66628,VYNMSA Apodaca Industrial Park,Zona industrial,Apodaca,Nuevo León,,66601,19,66601,,37,6,106,Urbano,
66628,Parque de Investigación e Inovación Tecnológica,Equipamiento,Apodaca,Nuevo León,,66601,19,66601,,17,6,4178,Urbano,
66629,Aeropuerto Internacional de Monterrey,Aeropuerto,Apodaca,Nuevo León,,66601,19,66601,,1,6,3976,Urbano,
66630,Vellanía Residencial,Fraccionamiento,Apodaca,Nuevo León,Ciudad Apodaca,66601,19,66601,,21,6,22,Urbano,1.0
66630,Privada los Olmos,Fraccionamiento,Apodaca,Nuevo León,Ciudad Apodaca,66601,19,66601,,21,6,58,Urbano,1.0
66630,Calabria Residencial,Fraccionamiento,Apodaca,Nuevo León,Ciudad Apodaca,66601,19,66601,,21,6,68,Urbano,1.0
66630,Andana Residencial,Fraccionamiento,Apodaca,Nuevo León,Ciudad Apodaca,66601,19,66601,,21,6,84,Urbano,1.0
66630,Corinto Residencial,Fraccionamiento,Apodaca,Nuevo León,Ciudad Apodaca,66601,19,66601,,21,6,86,Urbano,1.0
66630,Arbado Floresta,Fraccionamiento,Apodaca,Nuevo León,Ciudad Apodaca,66601,19,66601,,21,6,108,Urbano,1.0
66630,Francisco Elizondo,Colonia,Apodaca,Nuevo León,Ciudad Apodaca,66601,19,66601,,9,6,1380,Urbano,1.0
66630,Garcia Mireles,Colonia,Apodaca,Nuevo León,Ciudad Apodaca,66601,19,66601,,9,6,1381,Urbano,1.0
66630,Las Américas,Colonia,Apodaca,Nuevo León,Ciudad Apodaca,66601,19,66601,,9,6,1382,Urbano,1.0
66630,El Mezquital,Colonia,Apodaca,Nuevo León,Ciudad Apodaca,66601,19,66601,,9,6,1383,Urbano,1.0
66630,Viejo Mezquital,Colonia,Apodaca,Nuevo León,Ciudad Apodaca,66601,19,66601,,9,6,2735,Urbano,1.0
66630,Francisco Martinez,Colonia,Apodaca,Nuevo León,Ciudad Apodaca,66601,19,66601,,9,6,2736,Urbano,1.0
66630,Ejido Mezquital,Colonia,Apodaca,Nuevo León,Ciudad Apodaca,66601,19,66601,,9,6,2737,Urbano,1.0
66630,Hacienda los Nogales,Fraccionamiento,Apodaca,Nuevo León,Ciudad Apodaca,66601,19,66601,,21,6,3115,Urbano,1.0
66630,Arboledas del Mezquital,Fraccionamiento,Apodaca,Nuevo León,Ciudad Apodaca,66601,19,66601,,21,6,3116,Urbano,1.0
66630,Hacienda Del Moro,Fraccionamiento,Apodaca,Nuevo León,Ciudad Apodaca,66601,19,66601,,21,6,3644,Urbano,1.0
66630,Cantizales,Fraccionamiento,Apodaca,Nuevo León,Ciudad Apodaca,66601,19,66601,,21,6,4936,Urbano,1.0
66630,Privada 103,Fraccionamiento,Apodaca,Nuevo León,Ciudad Apodaca,66601,19,66601,,21,6,4987,Urbano,1.0
66632,Desarrollo Industrial GP Apodaca 2,Zona industrial,Apodaca,Nuevo León,Ciudad Apodaca,66601,19,66601,,37,6,8,Urbano,1.0
66632,Rincón de la Moraleja,Fraccionamiento,Apodaca,Nuevo León,Ciudad Apodaca,66601,19,66601,,21,6,12,Urbano,1.0
66632,Recova Residencial,Fraccionamiento,Apodaca,Nuevo León,Ciudad Apodaca,66601,19,66601,,21,6,23,Urbano,1.0
66632,Privadas Borneo,Fraccionamiento,Apodaca,Nuevo León,Ciudad Apodaca,66601,19,66601,,21,6,30,Urbano,1.0
66632,Cerradas del Parque,Fraccionamiento,Apodaca,Nuevo León,Ciudad Apodaca,66601,19,66601,,21,6,31,Urbano,1.0
66632,Cerradas Magenta,Fraccionamiento,Apodaca,Nuevo León,Ciudad Apodaca,66601,19,66601,,21,6,49,Urbano,1.0
66632,Cerradas Ambar,Fraccionamiento,Apodaca,Nuevo León,Ciudad Apodaca,66601,19,66601,,21,6,119,Urbano,1.0
66632,Cantu,Colonia,Apodaca,Nuevo León,Ciudad Apodaca,66601,19,66601,,9,6,1387,Urbano,1.0
66632,Hacienda Del Mezquital,Colonia,Apodaca,Nuevo León,Ciudad Apodaca,66601,19,66601,,9,6,1388,Urbano,1.0
66632,Nuevo Mezquital,Colonia,Apodaca,Nuevo León,Ciudad Apodaca,66601,19,66601,,9,6,1389,Urbano,1.0
66632,Valle Del Mezquital,Colonia,Apodaca,Nuevo León,Ciudad Apodaca,66601,19,66601,,9,6,1390,Urbano,1.0
66632,Balcones Del Mezquital,Colonia,Apodaca,Nuevo León,Ciudad Apodaca,66601,19,66601,,9,6,2738,Urbano,1.0
66632,Cerradas de Santa Rosa,Fraccionamiento,Apodaca,Nuevo León,Ciudad Apodaca,66601,19,66601,,21,6,3867,Urbano,1.0
66632,Ex Hacienda San Francisco,Fraccionamiento,Apodaca,Nuevo León,Ciudad Apodaca,66601,19,66601,,21,6,4034,Urbano,1.0
66632,José María García Ponce,Colonia,Apodaca,Nuevo León,Ciudad Apodaca,66601,19,66601,,9,6,4958,Urbano,1.0
66632,Villas del Mezquital,Colonia,Apodaca,Nuevo León,Ciudad Apodaca,66601,19,66601,,9,6,5005,Urbano,1.0
66633,Residencial Joyas de Huinalá,Fraccionamiento,Apodaca,Nuevo León,Ciudad Apodaca,66601,19,66601,,21,6,25,Urbano,1.0
66633,Orion Residencial,Fraccionamiento,Apodaca,Nuevo León,Ciudad Apodaca,66601,19,66601,,21,6,41,Urbano,1.0
66633,Kalos Miguel Alemán,Zona industrial,Apodaca,Nuevo León,Ciudad Apodaca,66601,19,66601,,37,6,71,Urbano,1.0
66633,Los Álamos,Fraccionamiento,Apodaca,Nuevo León,Ciudad Apodaca,66601,19,66601,,21,6,1391,Urbano,1.0
66633,Álamos del Parque,Colonia,Apodaca,Nuevo León,Ciudad Apodaca,66601,19,66601,,9,6,1392,Urbano,1.0
66633,Parque Industrial Kalos Encarnación,Zona industrial,Apodaca,Nuevo León,Ciudad Apodaca,66601,19,66601,,37,6,1397,Urbano,1.0
66633,Noria Norte,Colonia,Apodaca,Nuevo León,Ciudad Apodaca,66601,19,66601,,9,6,1398,Urbano,1.0
66633,Noria Sur,Colonia,Apodaca,Nuevo León,Ciudad Apodaca,66601,19,66601,,9,6,1399,Urbano,1.0
66633,Valle de los Álamos,Colonia,Apodaca,Nuevo León,Ciudad Apodaca,66601,19,66601,,9,6,1401,Urbano,1.0
66633,San Ignacio,Colonia,Apodaca,Nuevo León,Ciudad Apodaca,66601,19,66601,,9,6,1449,Urbano,1.0
66633,Fresnos del Lago,Colonia,Apodaca,Nuevo León,Ciudad Apodaca,66601,19,66601,,9,6,2741,Urbano,1.0
66633,Deportivo Huinalá,Fraccionamiento,Apodaca,Nuevo León,Ciudad Apodaca,66601,19,66601,,21,6,3128,Urbano,1.0
66633,Monterrey Business Park,Zona industrial,Apodaca,Nuevo León,Ciudad Apodaca,66601,19,66601,,37,6,3328,Urbano,1.0
66633,Parque Industrial Titan,Zona industrial,Apodaca,Nuevo León,Ciudad Apodaca,66601,19,66601,,37,6,3329,Urbano,1.0
66633,Jardines de San Jorge,Fraccionamiento,Apodaca,Nuevo León,Ciudad Apodaca,66601,19,66601,,21,6,3354,Urbano,1.0
66633,Privadas Del Parque,Colonia,Apodaca,Nuevo León,Ciudad Apodaca,66601,19,66601,,9,6,3660,Urbano,1.0
66633,Hacienda Santa Fe,Colonia,Apodaca,Nuevo León,Ciudad Apodaca,66601,19,66601,,9,6,3661,Urbano,1.0
66633,Parque Industrial Multipark,Zona industrial,Apodaca,Nuevo León,Ciudad Apodaca,66601,19,66601,,37,6,3662,Urbano,1.0
66633,Regio Parque Industrial,Zona industrial,Apodaca,Nuevo León,Ciudad Apodaca,66601,19,66601,,37,6,3663,Urbano,1.0
66633,Parque Industrial JM,Zona industrial,Apodaca,Nuevo León,Ciudad Apodaca,66601,19,66601,,37,6,3664,Urbano,1.0
66633,Mirador Huinalá,Colonia,Apodaca,Nuevo León,Ciudad Apodaca,66601,19,66601,,9,6,3673,Urbano,1.0
66633,Deportivo Huinalá Mundialista,Fraccionamiento,Apodaca,Nuevo León,Ciudad Apodaca,66601,19,66601,,21,6,3674,Urbano,1.0
66633,Alianza,Zona industrial,Apodaca,Nuevo León,Ciudad Apodaca,66601,19,66601,,37,6,3702,Urbano,1.0
66633,Ventura de Asís Primer Sector,Fraccionamiento,Apodaca,Nuevo León,Ciudad Apodaca,66601,19,66601,,21,6,4003,Urbano,1.0
66633,Privada Antigua Huinalá,Fraccionamiento,Apodaca,Nuevo León,Ciudad Apodaca,66601,19,66601,,21,6,4044,Urbano,1.0
66633,Rincón de la Gloria,Fraccionamiento,Apodaca,Nuevo León,Ciudad Apodaca,66601,19,66601,,21,6,4045,Urbano,1.0
66633,Los Arrecifes,Colonia,Apodaca,Nuevo León,Ciudad Apodaca,66601,19,66601,,9,6,4318,Urbano,1.0
66633,Parque Industrial OMOLAP,Zona industrial,Apodaca,Nuevo León,Ciudad Apodaca,66601,19,66601,,37,6,4861,Urbano,1.0
66633,La Encarnación,Colonia,Apodaca,Nuevo León,Ciudad Apodaca,66601,19,66601,,9,6,4960,Urbano,1.0
66633,Parque Industrial México,Zona industrial,Apodaca,Nuevo León,Ciudad Apodaca,66601,19,66601,,37,6,4974,Urbano,1.0
66633,Torre de Campo,Colonia,Apodaca,Nuevo León,Ciudad Apodaca,66601,19,66601,,9,6,4977,Urbano,1.0
66633,Ventura de Asís Segundo Sector,Fraccionamiento,Apodaca,Nuevo León,Ciudad Apodaca,66601,19,66601,,21,6,5841,Urbano,1.0
66634,Montalto Residencial,Fraccionamiento,Apodaca,Nuevo León,Ciudad Apodaca,66601,19,66601,,21,6,48,Urbano,1.0
66634,El Milagro,Zona industrial,Apodaca,Nuevo León,Ciudad Apodaca,66601,19,66601,,37,6,1403,Urbano,1.0
66634,Independencia,Unidad habitacional,Apodaca,Nuevo León,Ciudad Apodaca,66601,19,66601,,31,6,1404,Urbano,1.0
66634,Valle de Huinalá,Fraccionamiento,Apodaca,Nuevo León,Ciudad Apodaca,66601,19,66601,,21,6,1405,Urbano,1.0
66634,Villas de Huinalá,Fraccionamiento,Apodaca,Nuevo León,Ciudad Apodaca,66601,19,66601,,21,6,1406,Urbano,1.0
66634,Campestre CTM,Colonia,Apodaca,Nuevo León,Ciudad Apodaca,66601,19,66601,,9,6,2750,Urbano,1.0
66634,Jacarandas,Fraccionamiento,Apodaca,Nuevo León,Ciudad Apodaca,66601,19,66601,,21,6,3247,Urbano,1.0
66634,Privadas Santa Fe,Colonia,Apodaca,Nuevo León,Ciudad Apodaca,66601,19,66601,,9,6,3327,Urbano,1.0
66634,Residencial las Provincias,Fraccionamiento,Apodaca,Nuevo León,Ciudad Apodaca,66601,19,66601,,21,6,3703,Urbano,1.0
66634,Privadas Premier,Fraccionamiento,Apodaca,Nuevo León,Ciudad Apodaca,66601,19,66601,,21,6,3713,Urbano,1.0
66634,Misión de San Patricio,Fraccionamiento,Apodaca,Nuevo León,Ciudad Apodaca,66601,19,66601,,21,6,3714,Urbano,1.0
66634,Encinos Residencial,Fraccionamiento,Apodaca,Nuevo León,Ciudad Apodaca,66601,19,66601,,21,6,4055,Urbano,1.0
