d_codigo,d_asenta,d_tipo_asenta,D_mnpio,d_estado,d_ciudad,d_CP,c_estado,c_oficina,c_CP,c_tipo_asenta,c_mnpio,id_asenta_cpcons,d_zona,c_cve_ciudad
96316,El Amate,Ranchería,Jáltipan,Veracruz de Ignacio de la Llave,,96201,30,96201,,29,89,8706,Rural,
96316,Las Lajas,Ranchería,Jáltipan,Veracruz de Ignacio de la Llave,,96201,30,96201,,29,89,8799,Rural,
96316,Lomas Cuatas,Ranchería,Jáltipan,Veracruz de Ignacio de la Llave,,96201,30,96201,,29,89,8805,Rural,
96316,Los Colorines,Pueblo,Jáltipan,Veracruz de Ignacio de la Llave,,96201,30,96201,,28,89,8808,Rural,
96317,La Lajilla,Ranchería,Jáltipan,Veracruz de Ignacio de la Llave,,96201,30,96201,,29,89,3782,Rural,
96317,Las Lomas de Tacamichapan,Ranchería,Jáltipan,Veracruz de Ignacio de la Llave,,96201,30,96201,,29,89,6099,Rural,
96317,Boca de Monzapan,Ranchería,Jáltipan,Veracruz de Ignacio de la Llave,,96201,30,96201,,29,89,8689,Rural,
96317,Catemaco,Ranchería,Jáltipan,Veracruz de Ignacio de la Llave,,96201,30,96201,,29,89,8696,Rural,
96317,El Carrizal,Ranchería,Jáltipan,Veracruz de Ignacio de la Llave,,96201,30,96201,,29,89,8710,Rural,
96317,El Comalcahuite,Ranchería,Jáltipan,Veracruz de Ignacio de la Llave,,96201,30,96201,,29,89,8715,Rural,
96317,El Mariscal,Ranchería,Jáltipan,Veracruz de Ignacio de la Llave,,96201,30,96201,,29,89,8726,Rural,
96317,El Nacaste,Ranchería,Jáltipan,Veracruz de Ignacio de la Llave,,96201,30,96201,,29,89,8728,Rural,
96317,El Palmar,Congregación,Jáltipan,Veracruz de Ignacio de la Llave,,96201,30,96201,,11,89,8733,Rural,
96317,El Remolino Chico de Mesguaya,Ranchería,Jáltipan,Veracruz de Ignacio de la Llave,,96201,30,96201,,29,89,8744,Rural,
96317,El Robalo,Ranchería,Jáltipan,Veracruz de Ignacio de la Llave,,96201,30,96201,,29,89,8745,Rural,
96317,Las Pozas,Ranchería,Jáltipan,Veracruz de Ignacio de la Llave,,96201,30,96201,,29,89,8800,Rural,
96317,Los Mangos,Ranchería,Jáltipan,Veracruz de Ignacio de la Llave,,96201,30,96201,,29,89,8811,Rural,
96317,Los Pérez,Ranchería,Jáltipan,Veracruz de Ignacio de la Llave,,96201,30,96201,,29,89,8815,Rural,
96317,Los Reyes,Ranchería,Jáltipan,Veracruz de Ignacio de la Llave,,96201,30,96201,,29,89,8816,Rural,
96318,Ranchoapan,Ranchería,Jáltipan,Veracruz de Ignacio de la Llave,,96201,30,96201,,29,89,3785,Rural,
96318,Agua Azul,Ranchería,Jáltipan,Veracruz de Ignacio de la Llave,,96201,30,96201,,29,89,8682,Rural,
96318,Antonio Hernández,Ranchería,Jáltipan,Veracruz de Ignacio de la Llave,,96201,30,96201,,29,89,8686,Rural,
96318,El Progreso,Ranchería,Jáltipan,Veracruz de Ignacio de la Llave,,96201,30,96201,,29,89,8739,Rural,
96318,Esta Cabron,Ranchería,Jáltipan,Veracruz de Ignacio de la Llave,,96201,30,96201,,29,89,8751,Rural,
96318,La Gravera,Ranchería,Jáltipan,Veracruz de Ignacio de la Llave,,96201,30,96201,,29,89,8783,Rural,
96318,Las Flores,Colonia,Jáltipan,Veracruz de Ignacio de la Llave,,96201,30,96201,,9,89,8798,Rural,
96318,Las Praderas,Ranchería,Jáltipan,Veracruz de Ignacio de la Llave,,96201,30,96201,,29,89,8801,Rural,
96318,Los Castaños,Ranchería,Jáltipan,Veracruz de Ignacio de la Llave,,96201,30,96201,,29,89,8807,Rural,
96318,San Antonio,Congregación,Jáltipan,Veracruz de Ignacio de la Llave,,96201,30,96201,,11,89,8851,Rural,
96318,Tierra Colorada,Ranchería,Jáltipan,Veracruz de Ignacio de la Llave,,96201,30,96201,,29,89,8872,Rural,
96320,Mangotal,Colonia,Zaragoza,Veracruz de Ignacio de la Llave,,96701,30,96701,,9,199,1,Rural,
96320,Zaragoza,Pueblo,Zaragoza,Veracruz de Ignacio de la Llave,,96701,30,96701,,28,199,3786,Rural,
96323,San Miguel,Ranchería,Zaragoza,Veracruz de Ignacio de la Llave,,96701,30,96701,,29,199,7264,Rural,
96324,Mangos Salinas,Ranchería,Zaragoza,Veracruz de Ignacio de la Llave,,96701,30,96701,,29,199,7374,Rural,
96330,El Rincón,Colonia,Oteapan,Veracruz de Ignacio de la Llave,,95981,30,95981,,9,120,2,Urbano,
96330,Oteapan Centro,Colonia,Oteapan,Veracruz de Ignacio de la Llave,,95981,30,95981,,9,120,3787,Rural,
96330,La Tina,Colonia,Oteapan,Veracruz de Ignacio de la Llave,,95981,30,95981,,9,120,7497,Rural,
96335,Tierra Colorada,Colonia,Oteapan,Veracruz de Ignacio de la Llave,,95981,30,95981,,9,120,1,Urbano,
96342,San Francisco Tierra Nueva,Rancho,Cosoleacaque,Veracruz de Ignacio de la Llave,,96701,30,96701,,48,48,9,Rural,
96343,El Paraíso,Rancho,Cosoleacaque,Veracruz de Ignacio de la Llave,,96401,30,96401,,48,48,3,Rural,
96343,Las Palmas,Fraccionamiento,Cosoleacaque,Veracruz de Ignacio de la Llave,,96401,30,96401,,21,48,14,Rural,
96343,Canticas,Colonia,Cosoleacaque,Veracruz de Ignacio de la Llave,,96401,30,96401,,9,48,4100,Rural,
96343,Estero del Pantano,Colonia,Cosoleacaque,Veracruz de Ignacio de la Llave,,96401,30,96401,,9,48,4125,Rural,
96343,Calzadas (Kilómetro 14),Colonia,Cosoleacaque,Veracruz de Ignacio de la Llave,,96401,30,96401,,9,48,4146,Rural,
96343,Residencial las Olas,Fraccionamiento,Cosoleacaque,Veracruz de Ignacio de la Llave,,96401,30,96401,,21,48,7248,Rural,
96343,El Kilómetro Diecisiete,Congregación,Cosoleacaque,Veracruz de Ignacio de la Llave,,96401,30,96401,,11,48,7499,Rural,
96343,Villas Ana María,Fraccionamiento,Cosoleacaque,Veracruz de Ignacio de la Llave,,96401,30,96401,,21,48,7867,Urbano,
96343,Punta Verde,Fraccionamiento,Cosoleacaque,Veracruz de Ignacio de la Llave,,96401,30,96401,,21,48,7877,Urbano,
96344,Congreso Constituyente,Colonia,Cosoleacaque,Veracruz de Ignacio de la Llave,,96701,30,96701,,9,48,15,Rural,
96344,Agustín Acosta Lagunes,Colonia,Cosoleacaque,Veracruz de Ignacio de la Llave,,96701,30,96701,,9,48,16,Rural,
96344,Emiliano Zapata,Colonia,Cosoleacaque,Veracruz de Ignacio de la Llave,,96701,30,96701,,9,48,17,Rural,
96344,10 de Mayo,Colonia,Cosoleacaque,Veracruz de Ignacio de la Llave,,96701,30,96701,,9,48,18,Rural,
96344,La Oaxaqueña,Ejido,Cosoleacaque,Veracruz de Ignacio de la Llave,,96701,30,96701,,15,48,3792,Rural,
96344,Estación Hibueras,Colonia,Cosoleacaque,Veracruz de Ignacio de la Llave,,96701,30,96701,,9,48,3794,Rural,
96344,Gustavo Díaz Ordaz,Colonia,Cosoleacaque,Veracruz de Ignacio de la Llave,,96701,30,96701,,9,48,3798,Rural,
96344,Agustin Melgar,Colonia,Cosoleacaque,Veracruz de Ignacio de la Llave,,96701,30,96701,,9,48,4085,Rural,
96344,Azteca,Colonia,Cosoleacaque,Veracruz de Ignacio de la Llave,,96701,30,96701,,9,48,4090,Rural,
96344,Carlos Salinas de Gortari,Colonia,Cosoleacaque,Veracruz de Ignacio de la Llave,,96701,30,96701,,9,48,4101,Rural,
96344,José F. Gutiérrez,Colonia,Cosoleacaque,Veracruz de Ignacio de la Llave,,96701,30,96701,,9,48,4145,Rural,
96344,La Esperanza,Colonia,Cosoleacaque,Veracruz de Ignacio de la Llave,,96701,30,96701,,9,48,4150,Rural,
96344,Niños Héroes,Colonia,Cosoleacaque,Veracruz de Ignacio de la Llave,,96701,30,96701,,9,48,4178,Rural,
96344,8 de Mayo,Colonia,Cosoleacaque,Veracruz de Ignacio de la Llave,,96701,30,96701,,9,48,4186,Rural,
96344,7 de Mayo,Colonia,Cosoleacaque,Veracruz de Ignacio de la Llave,,96701,30,96701,,9,48,4206,Rural,
96344,Infonavit Paquital,Colonia,Cosoleacaque,Veracruz de Ignacio de la Llave,,96701,30,96701,,9,48,5298,Rural,
96344,México,Colonia,Cosoleacaque,Veracruz de Ignacio de la Llave,,96701,30,96701,,9,48,5413,Rural,
96344,Encinal,Colonia,Cosoleacaque,Veracruz de Ignacio de la Llave,,96701,30,96701,,9,48,5572,Rural,
96344,Francisco I. Madero,Colonia,Cosoleacaque,Veracruz de Ignacio de la Llave,,96701,30,96701,,9,48,5573,Rural,
96345,La Bomba,Ejido,Cosoleacaque,Veracruz de Ignacio de la Llave,,96701,30,96701,,15,48,1,Rural,
96345,Cerro Blanco,Rancho,Cosoleacaque,Veracruz de Ignacio de la Llave,,96701,30,96701,,48,48,6,Rural,
96345,Barrancas (Buenos Aires),Pueblo,Cosoleacaque,Veracruz de Ignacio de la Llave,,96701,30,96701,,28,48,3793,Rural,
96345,Fernando Gutiérrez Barrios,Colonia,Cosoleacaque,Veracruz de Ignacio de la Llave,,96701,30,96701,,9,48,4127,Rural,
96345,Zacatal Victoria,Colonia,Cosoleacaque,Veracruz de Ignacio de la Llave,,96701,30,96701,,9,48,4217,Rural,
96346,Hato Nuevo,Rancho,Cosoleacaque,Veracruz de Ignacio de la Llave,,96701,30,96701,,48,48,7,Urbano,
96346,Patria Libre,Colonia,Cosoleacaque,Veracruz de Ignacio de la Llave,,96701,30,96701,,9,48,23,Urbano,
96346,Solidaridad El Naranjito,Colonia,Cosoleacaque,Veracruz de Ignacio de la Llave,,96701,30,96701,,9,48,3796,Rural,
96346,Los Encinos,Colonia,Cosoleacaque,Veracruz de Ignacio de la Llave,,96701,30,96701,,9,48,4124,Rural,
96346,Hermenegildo J Aldana,Colonia,Cosoleacaque,Veracruz de Ignacio de la Llave,,96701,30,96701,,9,48,4135,Rural,
96346,Las Jacarandas,Colonia,Cosoleacaque,Veracruz de Ignacio de la Llave,,96701,30,96701,,9,48,4143,Rural,
96346,Las Rosas,Colonia,Cosoleacaque,Veracruz de Ignacio de la Llave,,96701,30,96701,,9,48,4159,Rural,
96346,Luis Donaldo Colosio,Colonia,Cosoleacaque,Veracruz de Ignacio de la Llave,,96701,30,96701,,9,48,4168,Rural,
96346,Veracruz,Colonia,Cosoleacaque,Veracruz de Ignacio de la Llave,,96701,30,96701,,9,48,4212,Rural,
96346,Las Arboledas,Fraccionamiento,Cosoleacaque,Veracruz de Ignacio de la Llave,,96701,30,96701,,21,48,5887,Rural,
96347,Minatitlán (Minatitlán),Aeropuerto,Cosoleacaque,Veracruz de Ignacio de la Llave,,96351,30,96351,,1,48,3797,Rural,
96348,Los Limones,Fraccionamiento,Cosoleacaque,Veracruz de Ignacio de la Llave,,96701,30,96701,,21,48,12,Rural,
96348,Los Prados,Fraccionamiento,Cosoleacaque,Veracruz de Ignacio de la Llave,,96701,30,96701,,21,48,7292,Rural,
96349,Cascajal I,Rancho,Cosoleacaque,Veracruz de Ignacio de la Llave,,96701,30,96701,,48,48,2,Rural,
96349,Loma de Achota,Ranchería,Cosoleacaque,Veracruz de Ignacio de la Llave,,96701,30,96701,,29,48,4,Rural,
96349,Villas del Vergel,Fraccionamiento,Cosoleacaque,Veracruz de Ignacio de la Llave,,96701,30,96701,,21,48,5,Rural,
96349,Lomas de Camalotal,Rancho,Cosoleacaque,Veracruz de Ignacio de la Llave,,96701,30,96701,,48,48,8,Rural,
96349,Cajiapan,Rancho,Cosoleacaque,Veracruz de Ignacio de la Llave,,96701,30,96701,,48,48,10,Rural,
96349,Temoloapan,Rancho,Cosoleacaque,Veracruz de Ignacio de la Llave,,96701,30,96701,,48,48,11,Rural,
96349,Los Arcos,Fraccionamiento,Cosoleacaque,Veracruz de Ignacio de la Llave,,96701,30,96701,,21,48,13,Rural,
96349,Cerro Alto,Colonia,Cosoleacaque,Veracruz de Ignacio de la Llave,,96701,30,96701,,9,48,19,Urbano,
96349,FOVISSSTE Cerro Alto,Unidad habitacional,Cosoleacaque,Veracruz de Ignacio de la Llave,,96701,30,96701,,31,48,20,Urbano,
96349,Las Piedritas,Colonia,Cosoleacaque,Veracruz de Ignacio de la Llave,,96701,30,96701,,9,48,21,Urbano,
96349,José F. Gutiérrez,Colonia,Cosoleacaque,Veracruz de Ignacio de la Llave,,96701,30,96701,,9,48,22,Urbano,
96349,El Limón,Colonia,Cosoleacaque,Veracruz de Ignacio de la Llave,,96701,30,96701,,9,48,24,Rural,
96349,El Zapotal,Ranchería,Cosoleacaque,Veracruz de Ignacio de la Llave,,96701,30,96701,,29,48,25,Rural,
96349,Loma Bella,Colonia,Cosoleacaque,Veracruz de Ignacio de la Llave,,96701,30,96701,,9,48,26,Rural,
96349,San Pedro Mártir,Pueblo,Cosoleacaque,Veracruz de Ignacio de la Llave,,96701,30,96701,,28,48,3790,Semiurbano,
96349,Monte Alto,Colonia,Cosoleacaque,Veracruz de Ignacio de la Llave,,96701,30,96701,,9,48,3795,Rural,
96349,Coacotla,Ranchería,Cosoleacaque,Veracruz de Ignacio de la Llave,,96701,30,96701,,29,48,3799,Rural,
96349,San Antonio,Ejido,Cosoleacaque,Veracruz de Ignacio de la Llave,,96701,30,96701,,15,48,3800,Rural,
96349,El Naranjo,Colonia,Cosoleacaque,Veracruz de Ignacio de la Llave,,96701,30,96701,,9,48,4120,Rural,
96349,Martin Lancero,Colonia,Cosoleacaque,Veracruz de Ignacio de la Llave,,96701,30,96701,,9,48,4172,Rural,
96349,Sección 32,Colonia,Cosoleacaque,Veracruz de Ignacio de la Llave,,96701,30,96701,,9,48,4204,Semiurbano,
96349,Jardines del Bosque,Colonia,Cosoleacaque,Veracruz de Ignacio de la Llave,,96701,30,96701,,9,48,5222,Rural,
96349,Predio Jardín de las Flores,Colonia,Cosoleacaque,Veracruz de Ignacio de la Llave,,96701,30,96701,,9,48,5302,Rural,
96349,Los Mangos,Fraccionamiento,Cosoleacaque,Veracruz de Ignacio de la Llave,,96701,30,96701,,21,48,7346,Rural,
96349,Paso la Lajilla,Colonia,Cosoleacaque,Veracruz de Ignacio de la Llave,,96701,30,96701,,9,48,7511,Rural,
96349,Lomas de San Agustín,Fraccionamiento,Cosoleacaque,Veracruz de Ignacio de la Llave,,96701,30,96701,,21,48,7584,Rural,
96350,Cosoleacaque Centro,Colonia,Cosoleacaque,Veracruz de Ignacio de la Llave,Cosoleacaque,96351,30,96351,,9,48,3788,Urbano,53.0
96350,Primero,Barrio,Cosoleacaque,Veracruz de Ignacio de la Llave,Cosoleacaque,96351,30,96351,,2,48,4921,Semiurbano,53.0
96350,Rincón de la Colmena,Colonia,Cosoleacaque,Veracruz de Ignacio de la Llave,Cosoleacaque,96351,30,96351,,9,48,7510,Rural,53.0
96353,Segundo,Barrio,Cosoleacaque,Veracruz de Ignacio de la Llave,Cosoleacaque,96351,30,96351,,2,48,4922,Semiurbano,53.0
96357,Cuarto,Barrio,Cosoleacaque,Veracruz de Ignacio de la Llave,Cosoleacaque,96351,30,96351,,2,48,4924,Semiurbano,53.0
96358,Tercero,Barrio,Cosoleacaque,Veracruz de Ignacio de la Llave,Cosoleacaque,96351,30,96351,,2,48,4923,Semiurbano,53.0
96360,Los Pinos,Colonia,Nanchital de Lázaro Cárdenas del Río,Veracruz de Ignacio de la Llave,,96361,30,96361,,9,206,1,Urbano,
96360,Campo Nuevo,Colonia,Nanchital de Lázaro Cárdenas del Río,Veracruz de Ignacio de la Llave,,96361,30,96361,,9,206,2,Urbano,
96360,Nuestra Señora del Carmen,Colonia,Nanchital de Lázaro Cárdenas del Río,Veracruz de Ignacio de la Llave,,96361,30,96361,,9,206,3,Urbano,
96360,Predio San Regino,Colonia,Nanchital de Lázaro Cárdenas del Río,Veracruz de Ignacio de la Llave,,96361,30,96361,,9,206,5,Rural,
96360,Residencial Sección 11,Fraccionamiento,Nanchital de Lázaro Cárdenas del Río,Veracruz de Ignacio de la Llave,,96361,30,96361,,21,206,8,Urbano,
96360,Democracia y Libertad,Colonia,Nanchital de Lázaro Cárdenas del Río,Veracruz de Ignacio de la Llave,,96361,30,96361,,9,206,9,Rural,
96360,La Cangrejera,Pueblo,Nanchital de Lázaro Cárdenas del Río,Veracruz de Ignacio de la Llave,,96361,30,96361,,28,206,3801,Rural,
96360,Nanchital de Lázaro Cárdenas del Rio,Colonia,Nanchital de Lázaro Cárdenas del Río,Veracruz de Ignacio de la Llave,,96361,30,96361,,9,206,3802,Urbano,
96360,Benito Juárez,Colonia,Nanchital de Lázaro Cárdenas del Río,Veracruz de Ignacio de la Llave,,96361,30,96361,,9,206,4094,Rural,
96360,Brunet,Colonia,Nanchital de Lázaro Cárdenas del Río,Veracruz de Ignacio de la Llave,,96361,30,96361,,9,206,4095,Rural,
96360,Factoría de PEMEX,Colonia,Nanchital de Lázaro Cárdenas del Río,Veracruz de Ignacio de la Llave,,96361,30,96361,,9,206,4126,Rural,
96360,Guadalupe Tepeyac,Fraccionamiento,Nanchital de Lázaro Cárdenas del Río,Veracruz de Ignacio de la Llave,,96361,30,96361,,21,206,4134,Rural,
96360,Jardín,Colonia,Nanchital de Lázaro Cárdenas del Río,Veracruz de Ignacio de la Llave,,96361,30,96361,,9,206,4144,Rural,
96360,La Noria,Colonia,Nanchital de Lázaro Cárdenas del Río,Veracruz de Ignacio de la Llave,,96361,30,96361,,9,206,4153,Rural,
96360,Los Coquitos,Colonia,Nanchital de Lázaro Cárdenas del Río,Veracruz de Ignacio de la Llave,,96361,30,96361,,9,206,4165,Rural,
96360,Los Mangos,Colonia,Nanchital de Lázaro Cárdenas del Río,Veracruz de Ignacio de la Llave,,96361,30,96361,,9,206,4166,Rural,
96360,Manuel Ramirez Romero,Colonia,Nanchital de Lázaro Cárdenas del Río,Veracruz de Ignacio de la Llave,,96361,30,96361,,9,206,4171,Rural,
96360,1° de Mayo,Colonia,Nanchital de Lázaro Cárdenas del Río,Veracruz de Ignacio de la Llave,,96361,30,96361,,9,206,4191,Rural,
96360,Principal,Colonia,Nanchital de Lázaro Cárdenas del Río,Veracruz de Ignacio de la Llave,,96361,30,96361,,9,206,4192,Rural,
96360,San Agustin,Colonia,Nanchital de Lázaro Cárdenas del Río,Veracruz de Ignacio de la Llave,,96361,30,96361,,9,206,4196,Rural,
96360,San Miguel Arcángel,Colonia,Nanchital de Lázaro Cárdenas del Río,Veracruz de Ignacio de la Llave,,96361,30,96361,,9,206,4198,Rural,
96360,San Nicolás,Colonia,Nanchital de Lázaro Cárdenas del Río,Veracruz de Ignacio de la Llave,,96361,30,96361,,9,206,4199,Rural,
96360,Señora de Lourdes,Colonia,Nanchital de Lázaro Cárdenas del Río,Veracruz de Ignacio de la Llave,,96361,30,96361,,9,206,4205,Rural,
96360,La Candelaria,Colonia,Nanchital de Lázaro Cárdenas del Río,Veracruz de Ignacio de la Llave,,96361,30,96361,,9,206,7290,Urbano,
96360,Gustavo Díaz Ordaz,Colonia,Nanchital de Lázaro Cárdenas del Río,Veracruz de Ignacio de la Llave,,96361,30,96361,,9,206,7875,Urbano,
96360,San Regino,Colonia,Nanchital de Lázaro Cárdenas del Río,Veracruz de Ignacio de la Llave,,96361,30,96361,,9,206,7876,Urbano,
96360,Tanque 12,Colonia,Nanchital de Lázaro Cárdenas del Río,Veracruz de Ignacio de la Llave,,96361,30,96361,,9,206,7918,Urbano,
96360,Obrera,Colonia,Nanchital de Lázaro Cárdenas del Río,Veracruz de Ignacio de la Llave,,96361,30,96361,,9,206,7919,Urbano,
96362,Nahualapa,Rancho,Nanchital de Lázaro Cárdenas del Río,Veracruz de Ignacio de la Llave,,96361,30,96361,,48,206,4,Rural,
96362,El Pollo de Oro,Ranchería,Nanchital de Lázaro Cárdenas del Río,Veracruz de Ignacio de la Llave,,96361,30,96361,,29,206,6,Rural,
96362,Lázaro Cárdenas del Río,Ranchería,Nanchital de Lázaro Cárdenas del Río,Veracruz de Ignacio de la Llave,,96361,30,96361,,29,206,7,Rural,
96365,La Nueva Esperanza,Colonia,Ixhuatlán del Sureste,Veracruz de Ignacio de la Llave,,96361,30,96361,,9,82,2,Urbano,
96365,Los Encinos,Colonia,Ixhuatlán del Sureste,Veracruz de Ignacio de la Llave,,96361,30,96361,,9,82,3,Urbano,
96365,Las Águilas,Colonia,Ixhuatlán del Sureste,Veracruz de Ignacio de la Llave,,96361,30,96361,,9,82,11,Urbano,
96365,Centro Ixhuatlán del Sureste,Colonia,Ixhuatlán del Sureste,Veracruz de Ignacio de la Llave,,96361,30,96361,,9,82,3804,Urbano,
96365,Las Palmas,Colonia,Ixhuatlán del Sureste,Veracruz de Ignacio de la Llave,,96361,30,96361,,9,82,7575,Urbano,
96366,Amatitán,Rancho,Ixhuatlán del Sureste,Veracruz de Ignacio de la Llave,,96361,30,96361,,48,82,4,Rural,
96366,Cadete Juan de la Barrera,Rancho,Ixhuatlán del Sureste,Veracruz de Ignacio de la Llave,,96361,30,96361,,48,82,5,Rural,
96366,Paso Nuevo,Rancho,Ixhuatlán del Sureste,Veracruz de Ignacio de la Llave,,96361,30,96361,,48,82,8,Rural,
96366,Benito Canales,Colonia,Ixhuatlán del Sureste,Veracruz de Ignacio de la Llave,,96361,30,96361,,9,82,10,Rural,
96367,Guayabal,Ranchería,Ixhuatlán del Sureste,Veracruz de Ignacio de la Llave,,96361,30,96361,,29,82,1,Rural,
96367,El Túnel,Colonia,Ixhuatlán del Sureste,Veracruz de Ignacio de la Llave,,96361,30,96361,,9,82,9,Rural,
96367,El Chapo,Pueblo,Ixhuatlán del Sureste,Veracruz de Ignacio de la Llave,,96361,30,96361,,28,82,3805,Rural,
96368,El Zapotal,Rancho,Ixhuatlán del Sureste,Veracruz de Ignacio de la Llave,,96361,30,96361,,48,82,6,Rural,
96369,Emiliano Zapata (La Paz Camalote),Ranchería,Ixhuatlán del Sureste,Veracruz de Ignacio de la Llave,,96361,30,96361,,29,82,7,Rural,
96370,Militar,Colonia,Moloacán,Veracruz de Ignacio de la Llave,Cuichapa,96371,30,96371,,9,111,9,Urbano,41.0
96370,Los Tulipanes,Colonia,Moloacán,Veracruz de Ignacio de la Llave,Cuichapa,96371,30,96371,,9,111,10,Urbano,41.0
96370,La Florida,Colonia,Moloacán,Veracruz de Ignacio de la Llave,Cuichapa,96371,30,96371,,9,111,16,Rural,41.0
96370,Cuichapa,Pueblo,Moloacán,Veracruz de Ignacio de la Llave,Cuichapa,96371,30,96371,,28,111,3806,Rural,41.0
96370,Aviación,Colonia,Moloacán,Veracruz de Ignacio de la Llave,Cuichapa,96371,30,96371,,9,111,4088,Rural,41.0
96370,Comercial,Colonia,Moloacán,Veracruz de Ignacio de la Llave,Cuichapa,96371,30,96371,,9,111,4106,Rural,41.0
96370,18 de Marzo,Colonia,Moloacán,Veracruz de Ignacio de la Llave,Cuichapa,96371,30,96371,,9,111,4111,Rural,41.0
96370,El Macayo,Colonia,Moloacán,Veracruz de Ignacio de la Llave,Cuichapa,96371,30,96371,,9,111,4119,Rural,41.0
96370,La Bomba,Colonia,Moloacán,Veracruz de Ignacio de la Llave,Cuichapa,96371,30,96371,,9,111,4149,Rural,41.0
96370,Nueva Esperanza,Colonia,Moloacán,Veracruz de Ignacio de la Llave,Cuichapa,96371,30,96371,,9,111,4180,Rural,41.0
96370,Obrera,Colonia,Moloacán,Veracruz de Ignacio de la Llave,Cuichapa,96371,30,96371,,9,111,4184,Rural,41.0
96370,Ejidal,Colonia,Moloacán,Veracruz de Ignacio de la Llave,Cuichapa,96371,30,96371,,9,111,4925,Rural,41.0
96370,Petrolera,Colonia,Moloacán,Veracruz de Ignacio de la Llave,Cuichapa,96371,30,96371,,9,111,4926,Rural,41.0
96370,Cuichapa Viejo,Colonia,Moloacán,Veracruz de Ignacio de la Llave,Cuichapa,96371,30,96371,,9,111,4927,Rural,41.0
96370,Agraria,Colonia,Moloacán,Veracruz de Ignacio de la Llave,Cuichapa,96371,30,96371,,9,111,4928,Rural,41.0
96370,Lázaro Cárdenas,Colonia,Moloacán,Veracruz de Ignacio de la Llave,Cuichapa,96371,30,96371,,9,111,7550,Rural,41.0
96372,Moloacan,Pueblo,Moloacán,Veracruz de Ignacio de la Llave,,96371,30,96371,,28,111,3808,Rural,
96373,San Lorenzo Mezcalapa,Pueblo,Moloacán,Veracruz de Ignacio de la Llave,,96361,30,96361,,28,111,1,Rural,
96373,Tacomango,Ranchería,Moloacán,Veracruz de Ignacio de la Llave,,96361,30,96361,,29,111,5,Rural,
96374,La Alberca,Ranchería,Moloacán,Veracruz de Ignacio de la Llave,,96361,30,96361,,29,111,12,Rural,
96374,Los Mangos,Ranchería,Moloacán,Veracruz de Ignacio de la Llave,,96361,30,96361,,29,111,15,Rural,
96374,Arroyo Blanco (El Ágata),Ejido,Moloacán,Veracruz de Ignacio de la Llave,,96361,30,96361,,15,111,3810,Rural,
96375,La Guadalupe,Rancho,Moloacán,Veracruz de Ignacio de la Llave,,96361,30,96361,,48,111,2,Rural,
96375,Nueva Palma Sola,Rancho,Moloacán,Veracruz de Ignacio de la Llave,,96361,30,96361,,48,111,3,Rural,
96375,Kilómetro Veinte,Rancho,Moloacán,Veracruz de Ignacio de la Llave,,96361,30,96361,,48,111,6,Rural,
96375,Popotla,Ejido,Moloacán,Veracruz de Ignacio de la Llave,,96361,30,96361,,15,111,17,Rural,
96375,Francisco Villa,Ranchería,Moloacán,Veracruz de Ignacio de la Llave,,96361,30,96361,,29,111,18,Rural,
96375,Trancas Viejas,Ejido,Moloacán,Veracruz de Ignacio de la Llave,,96361,30,96361,,15,111,3807,Rural,
96376,San Isidro,Ranchería,Moloacán,Veracruz de Ignacio de la Llave,,96361,30,96361,,29,111,13,Rural,
96376,La Esmeralda (El Banco),Ranchería,Moloacán,Veracruz de Ignacio de la Llave,,96361,30,96361,,29,111,14,Rural,
96376,Kilómetro Treinta y Nueve (Cuichapa),Ejido,Moloacán,Veracruz de Ignacio de la Llave,,96361,30,96361,,15,111,19,Rural,
96376,Tlacuilolapan,Pueblo,Moloacán,Veracruz de Ignacio de la Llave,,96361,30,96361,,28,111,3811,Rural,
96377,San Juan de los Reyes (Los Caimanes),Pueblo,Moloacán,Veracruz de Ignacio de la Llave,,96361,30,96361,,28,111,4,Rural,
96377,Nuevo Teapa,Pueblo,Moloacán,Veracruz de Ignacio de la Llave,,96361,30,96361,,28,111,7,Rural,
96377,Nuevo Teapa (Santa Cecilia),Ejido,Moloacán,Veracruz de Ignacio de la Llave,,96361,30,96361,,15,111,11,Rural,
96380,Complejo Pajaritos,Zona industrial,Coatzacoalcos,Veracruz de Ignacio de la Llave,,96401,30,96401,,37,39,10,Urbano,
96380,Complejo Morelos,Zona industrial,Coatzacoalcos,Veracruz de Ignacio de la Llave,,96401,30,96401,,37,39,11,Urbano,
96380,Allende Centro,Colonia,Coatzacoalcos,Veracruz de Ignacio de la Llave,,96401,30,96401,,9,39,3812,Urbano,
96380,Rabon Grande,Pueblo,Coatzacoalcos,Veracruz de Ignacio de la Llave,,96401,30,96401,,28,39,3813,Urbano,
96380,Pajaritos,Colonia,Coatzacoalcos,Veracruz de Ignacio de la Llave,,96401,30,96401,,9,39,3818,Rural,
96380,El Faro,Colonia,Coatzacoalcos,Veracruz de Ignacio de la Llave,,96401,30,96401,,9,39,5304,Urbano,
96380,El Olvido,Colonia,Coatzacoalcos,Veracruz de Ignacio de la Llave,,96401,30,96401,,9,39,5305,Urbano,
96380,Escolleras,Colonia,Coatzacoalcos,Veracruz de Ignacio de la Llave,,96401,30,96401,,9,39,5307,Urbano,
