d_codigo,d_asenta,d_tipo_asenta,D_mnpio,d_estado,d_ciudad,d_CP,c_estado,c_oficina,c_CP,c_tipo_asenta,c_mnpio,id_asenta_cpcons,d_zona,c_cve_ciudad
43100,Los Sabinos,Barrio,Molango de Escamilla,Hidalgo,,43207,13,43207,,2,42,1014,Urbano,
43100,Santa Cruz,Barrio,Molango de Escamilla,Hidalgo,,43207,13,43207,,2,42,1070,Urbano,
43100,Molango Centro,Colonia,Molango de Escamilla,Hidalgo,,43207,13,43207,,9,42,1291,Urbano,
43100,San Miguel,Barrio,Molango de Escamilla,Hidalgo,,43207,13,43207,,2,42,4973,Urbano,
43100,Alameda,Barrio,Molango de Escamilla,Hidalgo,,43207,13,43207,,2,42,4974,Urbano,
43100,Tejería,Barrio,Molango de Escamilla,Hidalgo,,43207,13,43207,,2,42,4975,Urbano,
43100,Zacatempa,Barrio,Molango de Escamilla,Hidalgo,,43207,13,43207,,2,42,4976,Urbano,
43101,Ixmolintla,Pueblo,Molango de Escamilla,Hidalgo,,43207,13,43207,,28,42,1292,Rural,
43101,Piedras Negras,Colonia,Molango de Escamilla,Hidalgo,,43207,13,43207,,9,42,1293,Rural,
43103,Cuatlacalca,Barrio,Molango de Escamilla,Hidalgo,,43207,13,43207,,2,42,4970,Urbano,
43103,El Balcón,Barrio,Molango de Escamilla,Hidalgo,,43207,13,43207,,2,42,4971,Urbano,
43103,La Garita,Barrio,Molango de Escamilla,Hidalgo,,43207,13,43207,,2,42,4972,Urbano,
43103,Tepetlanixco,Barrio,Molango de Escamilla,Hidalgo,,43207,13,43207,,2,42,4977,Urbano,
43103,El Calvario,Barrio,Molango de Escamilla,Hidalgo,,43207,13,43207,,2,42,4978,Urbano,
43103,Tlalaquia,Barrio,Molango de Escamilla,Hidalgo,,43207,13,43207,,2,42,4984,Rural,
43104,Atezca,Pueblo,Molango de Escamilla,Hidalgo,,43207,13,43207,,28,42,1295,Rural,
43104,Ohuezco,Ranchería,Molango de Escamilla,Hidalgo,,43207,13,43207,,29,42,1296,Rural,
43104,Pemuxtitla,Ranchería,Molango de Escamilla,Hidalgo,,43207,13,43207,,29,42,1297,Rural,
43104,Puerto Tlamaxa,Ranchería,Molango de Escamilla,Hidalgo,,43207,13,43207,,29,42,4994,Rural,
43104,Satiopa (Rancho Nahuiopan),Ranchería,Molango de Escamilla,Hidalgo,,43207,13,43207,,29,42,4995,Rural,
43104,Tepeco,Ranchería,Molango de Escamilla,Hidalgo,,43207,13,43207,,29,42,4998,Rural,
43104,Tzacatzonco,Ranchería,Molango de Escamilla,Hidalgo,,43207,13,43207,,29,42,5000,Rural,
43106,San Bernardo,Pueblo,Molango de Escamilla,Hidalgo,,43207,13,43207,,28,42,1298,Rural,
43106,Olotlilla,Ranchería,Molango de Escamilla,Hidalgo,,43207,13,43207,,29,42,4993,Rural,
43108,Ixcotla (Nuevo Ixcotla),Ranchería,Molango de Escamilla,Hidalgo,,43207,13,43207,,29,42,1299,Rural,
43108,Tehuizco,Ranchería,Molango de Escamilla,Hidalgo,,43207,13,43207,,29,42,1300,Rural,
43108,Tenango,Pueblo,Molango de Escamilla,Hidalgo,,43207,13,43207,,28,42,1301,Rural,
43108,Tepetlapa,Ranchería,Molango de Escamilla,Hidalgo,,43207,13,43207,,29,42,1302,Rural,
43108,Acoyotla,Ranchería,Molango de Escamilla,Hidalgo,,43207,13,43207,,29,42,4982,Rural,
43108,Zacuala (Huixquilico),Ranchería,Molango de Escamilla,Hidalgo,,43207,13,43207,,29,42,5002,Rural,
43109,Naopa,Pueblo,Molango de Escamilla,Hidalgo,,43207,13,43207,,28,42,1303,Rural,
43109,Xicalango,Ranchería,Molango de Escamilla,Hidalgo,,43207,13,43207,,29,42,1304,Rural,
43109,Acatitla,Ranchería,Molango de Escamilla,Hidalgo,,43207,13,43207,,29,42,4979,Rural,
43109,Acatla,Ranchería,Molango de Escamilla,Hidalgo,,43207,13,43207,,29,42,4980,Rural,
43109,Tetipanchalco,Ranchería,Molango de Escamilla,Hidalgo,,43207,13,43207,,29,42,4999,Rural,
43110,Acayuca,Pueblo,Molango de Escamilla,Hidalgo,,43207,13,43207,,28,42,1305,Rural,
43110,Ixcatlán (San Pedro),Pueblo,Molango de Escamilla,Hidalgo,,43207,13,43207,,28,42,1306,Rural,
43110,Mina 300 (Ixtapalapa),Ranchería,Molango de Escamilla,Hidalgo,,43207,13,43207,,29,42,4989,Rural,
43110,Xuchitlán,Ranchería,Molango de Escamilla,Hidalgo,,43207,13,43207,,29,42,5001,Rural,
43111,Ixcuicuila,Pueblo,Molango de Escamilla,Hidalgo,,43207,13,43207,,28,42,1307,Rural,
43111,San Antonio,Pueblo,Molango de Escamilla,Hidalgo,,43207,13,43207,,28,42,1308,Rural,
43112,Cuxhuacan,Pueblo,Molango de Escamilla,Hidalgo,,43207,13,43207,,28,42,1309,Rural,
43113,Tlatzintla,Pueblo,Molango de Escamilla,Hidalgo,,43207,13,43207,,28,42,1310,Rural,
43113,Temacuil,Ranchería,Molango de Escamilla,Hidalgo,,43207,13,43207,,29,42,4997,Rural,
43114,Malila,Pueblo,Molango de Escamilla,Hidalgo,,43207,13,43207,,28,42,1290,Rural,
43114,Achocoatlán,Ranchería,Molango de Escamilla,Hidalgo,,43207,13,43207,,29,42,4981,Rural,
43114,Acuatitlán,Ranchería,Molango de Escamilla,Hidalgo,,43207,13,43207,,29,42,4983,Rural,
43114,Coachula,Ranchería,Molango de Escamilla,Hidalgo,,43207,13,43207,,29,42,4987,Rural,
43114,Molocotlán,Ranchería,Molango de Escamilla,Hidalgo,,43207,13,43207,,29,42,4990,Rural,
43120,Tepehuacán de Guerrero Centro,Colonia,Tepehuacán de Guerrero,Hidalgo,,43007,13,43007,,9,62,1313,Urbano,
43121,Aquilastec,Pueblo,Tepehuacán de Guerrero,Hidalgo,,43007,13,43007,,28,62,1314,Urbano,
43123,Acoxcatlán,Pueblo,Tepehuacán de Guerrero,Hidalgo,,43007,13,43007,,28,62,1315,Urbano,
43123,Guadalupe (Otongo),Colonia,Tepehuacán de Guerrero,Hidalgo,,43007,13,43007,,9,62,1326,Rural,
43123,San Miguel Ayotempa,Pueblo,Tepehuacán de Guerrero,Hidalgo,,43007,13,43007,,28,62,2869,Urbano,
43123,Epixtla,Ranchería,Tepehuacán de Guerrero,Hidalgo,,43007,13,43007,,29,62,5410,Rural,
43123,Zacatlamaya,Ranchería,Tepehuacán de Guerrero,Hidalgo,,43007,13,43007,,29,62,5435,Rural,
43124,Cuazáhuatl,Pueblo,Tepehuacán de Guerrero,Hidalgo,,43007,13,43007,,28,62,1311,Urbano,
43124,Chilijapa,Pueblo,Tepehuacán de Guerrero,Hidalgo,,43007,13,43007,,28,62,1312,Urbano,
43124,Choquintla (San Nicolás Choquintla),Ranchería,Tepehuacán de Guerrero,Hidalgo,,43007,13,43007,,29,62,1316,Rural,
43124,El Camposanto,Ranchería,Tepehuacán de Guerrero,Hidalgo,,43007,13,43007,,29,62,5406,Rural,
43124,Tetipa,Ranchería,Tepehuacán de Guerrero,Hidalgo,,43007,13,43007,,29,62,5421,Rural,
43125,La Palma,Ranchería,Tepehuacán de Guerrero,Hidalgo,,43007,13,43007,,29,62,1317,Rural,
43126,El Durazno,Pueblo,Tepehuacán de Guerrero,Hidalgo,,43007,13,43007,,28,62,1318,Rural,
43126,El Naranjal,Ranchería,Tepehuacán de Guerrero,Hidalgo,,43007,13,43007,,29,62,1319,Rural,
43126,El Aguacate,Ranchería,Tepehuacán de Guerrero,Hidalgo,,43007,13,43007,,29,62,5404,Rural,
43126,Tizapa,Ranchería,Tepehuacán de Guerrero,Hidalgo,,43007,13,43007,,29,62,5423,Rural,
43126,Tlaxcala,Ranchería,Tepehuacán de Guerrero,Hidalgo,,43007,13,43007,,29,62,5427,Rural,
43127,Amola de Ocampo,Ranchería,Tepehuacán de Guerrero,Hidalgo,,43007,13,43007,,29,62,1320,Rural,
43127,San Juan Ahuehueco,Pueblo,Tepehuacán de Guerrero,Hidalgo,,43007,13,43007,,28,62,1321,Urbano,
43127,Teyahuala,Pueblo,Tepehuacán de Guerrero,Hidalgo,,43007,13,43007,,28,62,1322,Urbano,
43127,Coyutla,Ranchería,Tepehuacán de Guerrero,Hidalgo,,43007,13,43007,,29,62,2688,Rural,
43127,Ahuatetla,Ranchería,Tepehuacán de Guerrero,Hidalgo,,43007,13,43007,,29,62,2871,Rural,
43127,Acatlajapa,Ranchería,Tepehuacán de Guerrero,Hidalgo,,43007,13,43007,,29,62,5396,Rural,
43127,Almolo (San Isidro),Ranchería,Tepehuacán de Guerrero,Hidalgo,,43007,13,43007,,29,62,5398,Rural,
43127,El Naranjal,Ranchería,Tepehuacán de Guerrero,Hidalgo,,43007,13,43007,,29,62,5408,Rural,
43127,La Ceiba,Ranchería,Tepehuacán de Guerrero,Hidalgo,,43007,13,43007,,29,62,5413,Rural,
43127,Poxtatla,Ranchería,Tepehuacán de Guerrero,Hidalgo,,43007,13,43007,,29,62,5417,Rural,
43127,Santo Niño,Ranchería,Tepehuacán de Guerrero,Hidalgo,,43007,13,43007,,29,62,5419,Rural,
43127,Zacatal (San Maíz),Ranchería,Tepehuacán de Guerrero,Hidalgo,,43007,13,43007,,29,62,5434,Rural,
43130,Acoyotla,Pueblo,Tepehuacán de Guerrero,Hidalgo,,43007,13,43007,,28,62,1323,Urbano,
43130,Acuimantla,Pueblo,Tepehuacán de Guerrero,Hidalgo,,43007,13,43007,,28,62,1324,Urbano,
43130,Cuatolol,Pueblo,Tepehuacán de Guerrero,Hidalgo,,43007,13,43007,,28,62,1325,Urbano,
43130,Tamala,Pueblo,Tepehuacán de Guerrero,Hidalgo,,43007,13,43007,,28,62,1327,Rural,
43130,Texcapa,Pueblo,Tepehuacán de Guerrero,Hidalgo,,43007,13,43007,,28,62,1329,Urbano,
43130,Xilitla,Pueblo,Tepehuacán de Guerrero,Hidalgo,,43007,13,43007,,28,62,1330,Urbano,
43130,El Zacatal de los Rozales,Ranchería,Tepehuacán de Guerrero,Hidalgo,,43007,13,43007,,29,62,2666,Rural,
43130,San Simón,Ranchería,Tepehuacán de Guerrero,Hidalgo,,43007,13,43007,,29,62,2667,Rural,
43130,Apantla,Ranchería,Tepehuacán de Guerrero,Hidalgo,,43007,13,43007,,29,62,5400,Rural,
43130,Auescalli,Ranchería,Tepehuacán de Guerrero,Hidalgo,,43007,13,43007,,29,62,5401,Rural,
43130,Chacola,Ranchería,Tepehuacán de Guerrero,Hidalgo,,43007,13,43007,,29,62,5402,Rural,
43130,Tlalica (El Rancho del Padre),Ranchería,Tepehuacán de Guerrero,Hidalgo,,43007,13,43007,,29,62,5425,Rural,
43131,San Antonio,Ranchería,Tepehuacán de Guerrero,Hidalgo,,43007,13,43007,,29,62,1332,Rural,
43132,La Reforma,Pueblo,Tepehuacán de Guerrero,Hidalgo,,43007,13,43007,,28,62,1333,Urbano,
43132,San Andrés,Ranchería,Tepehuacán de Guerrero,Hidalgo,,43007,13,43007,,29,62,1334,Rural,
43132,El Chote,Ranchería,Tepehuacán de Guerrero,Hidalgo,,43007,13,43007,,29,62,5407,Rural,
43132,La Escondida,Ranchería,Tepehuacán de Guerrero,Hidalgo,,43007,13,43007,,29,62,5414,Rural,
43135,Tenango,Ranchería,Tepehuacán de Guerrero,Hidalgo,,43007,13,43007,,29,62,1328,Rural,
43135,Soyuco,Ranchería,Tepehuacán de Guerrero,Hidalgo,,43007,13,43007,,29,62,2870,Rural,
43135,Olcuatla,Ranchería,Tepehuacán de Guerrero,Hidalgo,,43007,13,43007,,29,62,5416,Rural,
43135,Villa de Ocampo,Ranchería,Tepehuacán de Guerrero,Hidalgo,,43007,13,43007,,29,62,5431,Rural,
43135,Vista de Tenango,Ranchería,Tepehuacán de Guerrero,Hidalgo,,43007,13,43007,,29,62,5432,Rural,
43138,Cahuazaz de Morelos (Rancho Alegre),Ranchería,Tepehuacán de Guerrero,Hidalgo,,43007,13,43007,,29,62,1335,Rural,
43138,Chahuatitla,Ranchería,Tepehuacán de Guerrero,Hidalgo,,43007,13,43007,,29,62,1336,Rural,
43138,Ixtlapalaco,Ranchería,Tepehuacán de Guerrero,Hidalgo,,43007,13,43007,,29,62,2578,Rural,
43138,Agua Bendita,Ranchería,Tepehuacán de Guerrero,Hidalgo,,43007,13,43007,,29,62,5397,Rural,
43138,Chalahuite,Ranchería,Tepehuacán de Guerrero,Hidalgo,,43007,13,43007,,29,62,5403,Rural,
43138,El Remolino,Ranchería,Tepehuacán de Guerrero,Hidalgo,,43007,13,43007,,29,62,5409,Rural,
43138,Huixquilico,Ranchería,Tepehuacán de Guerrero,Hidalgo,,43007,13,43007,,29,62,5411,Rural,
43138,Ixcuatitla,Ranchería,Tepehuacán de Guerrero,Hidalgo,,43007,13,43007,,29,62,5412,Rural,
43138,Versayes,Ranchería,Tepehuacán de Guerrero,Hidalgo,,43007,13,43007,,29,62,5430,Rural,
43139,Pueblo Nuevo,Ranchería,Tepehuacán de Guerrero,Hidalgo,,43007,13,43007,,29,62,1331,Rural,
43139,Xiliapa,Ranchería,Tepehuacán de Guerrero,Hidalgo,,43007,13,43007,,29,62,1337,Rural,
43139,Petlapixca,Ranchería,Tepehuacán de Guerrero,Hidalgo,,43007,13,43007,,29,62,1338,Rural,
43139,Texopich,Ranchería,Tepehuacán de Guerrero,Hidalgo,,43007,13,43007,,29,62,1339,Rural,
43139,Zacualtipanito,Pueblo,Tepehuacán de Guerrero,Hidalgo,,43007,13,43007,,28,62,1340,Urbano,
43139,Amatitla,Ranchería,Tepehuacán de Guerrero,Hidalgo,,43007,13,43007,,29,62,5399,Rural,
43139,El Barco,Ranchería,Tepehuacán de Guerrero,Hidalgo,,43007,13,43007,,29,62,5405,Rural,
43139,Las Golondrinas,Ranchería,Tepehuacán de Guerrero,Hidalgo,,43007,13,43007,,29,62,5415,Rural,
43139,San Felipe Teteltipa,Ranchería,Tepehuacán de Guerrero,Hidalgo,,43007,13,43007,,29,62,5418,Rural,
43139,Tepala,Ranchería,Tepehuacán de Guerrero,Hidalgo,,43007,13,43007,,29,62,5420,Rural,
43139,Tetlapaya,Ranchería,Tepehuacán de Guerrero,Hidalgo,,43007,13,43007,,29,62,5422,Rural,
43139,Tlacuilola (Poza Verde),Ranchería,Tepehuacán de Guerrero,Hidalgo,,43007,13,43007,,29,62,5424,Rural,
43139,Tlapexmecaapa,Ranchería,Tepehuacán de Guerrero,Hidalgo,,43007,13,43007,,29,62,5426,Rural,
43139,Tlaíca,Ranchería,Tepehuacán de Guerrero,Hidalgo,,43007,13,43007,,29,62,5428,Rural,
43139,Tzoletla,Ranchería,Tepehuacán de Guerrero,Hidalgo,,43007,13,43007,,29,62,5429,Rural,
43139,Xalamatitla,Ranchería,Tepehuacán de Guerrero,Hidalgo,,43007,13,43007,,29,62,5433,Rural,
43140,Lolotla Centro,Colonia,Lolotla,Hidalgo,,43207,13,43207,,9,34,1341,Urbano,
43140,Tlaxcango,Barrio,Lolotla,Hidalgo,,43207,13,43207,,2,34,3592,Urbano,
43140,Chinameca,Barrio,Lolotla,Hidalgo,,43207,13,43207,,2,34,3593,Urbano,
43140,Tepetlago,Barrio,Lolotla,Hidalgo,,43207,13,43207,,2,34,3594,Urbano,
43140,Hueyotipa,Barrio,Lolotla,Hidalgo,,43207,13,43207,,2,34,3595,Urbano,
43140,Ocotlán,Ranchería,Lolotla,Hidalgo,,43207,13,43207,,29,34,3622,Rural,
43140,Santiago,Ranchería,Lolotla,Hidalgo,,43207,13,43207,,29,34,3625,Rural,
43140,Tlamaxa,Ranchería,Lolotla,Hidalgo,,43207,13,43207,,29,34,3631,Rural,
43140,Xintla,Ranchería,Lolotla,Hidalgo,,43207,13,43207,,29,34,3634,Rural,
43141,Ixtlahuaco,Pueblo,Lolotla,Hidalgo,,43207,13,43207,,28,34,1342,Rural,
43141,Aquixquitla,Ranchería,Lolotla,Hidalgo,,43207,13,43207,,29,34,3597,Rural,
43141,Mazahuacán,Ranchería,Lolotla,Hidalgo,,43207,13,43207,,29,34,3620,Rural,
43141,Tlacozintla,Ranchería,Lolotla,Hidalgo,,43207,13,43207,,29,34,3630,Rural,
43142,Chalma,Pueblo,Lolotla,Hidalgo,,43207,13,43207,,28,34,1343,Rural,
43142,Chiquitla,Pueblo,Lolotla,Hidalgo,,43207,13,43207,,28,34,1345,Rural,
43142,Antonio Apolonio Campoy,Ranchería,Lolotla,Hidalgo,,43207,13,43207,,29,34,3596,Rural,
43142,Capultitlán,Ranchería,Lolotla,Hidalgo,,43207,13,43207,,29,34,3599,Rural,
43142,Contepec,Ranchería,Lolotla,Hidalgo,,43207,13,43207,,29,34,3603,Rural,
43143,Acatepec,Pueblo,Lolotla,Hidalgo,,43207,13,43207,,28,34,1346,Rural,
43143,Las Puentes,Ranchería,Lolotla,Hidalgo,,43207,13,43207,,29,34,3618,Rural,
43144,Huitznopala,Pueblo,Lolotla,Hidalgo,,43207,13,43207,,28,34,1348,Rural,
43144,Tequixco,Ranchería,Lolotla,Hidalgo,,43207,13,43207,,29,34,3627,Rural,
43144,Zihuatego (Ohuesco),Ranchería,Lolotla,Hidalgo,,43207,13,43207,,29,34,3636,Rural,
43145,Chiconcoac,Pueblo,Lolotla,Hidalgo,,43207,13,43207,,28,34,1344,Rural,
43145,Tlaltepingo,Pueblo,Lolotla,Hidalgo,,43207,13,43207,,28,34,1349,Rural,
43145,Atoscalao,Ranchería,Lolotla,Hidalgo,,43207,13,43207,,29,34,3598,Rural,
43145,Crisolco,Ranchería,Lolotla,Hidalgo,,43207,13,43207,,29,34,3604,Rural,
43145,Cuaxala,Ranchería,Lolotla,Hidalgo,,43207,13,43207,,29,34,3606,Rural,
43145,El Coyol,Ranchería,Lolotla,Hidalgo,,43207,13,43207,,29,34,3609,Rural,
43145,Mecapala,Ranchería,Lolotla,Hidalgo,,43207,13,43207,,29,34,3621,Rural,
43145,Santa Cruz Ayotetla,Ranchería,Lolotla,Hidalgo,,43207,13,43207,,29,34,3624,Rural,
43145,Tolago,Ranchería,Lolotla,Hidalgo,,43207,13,43207,,29,34,3632,Rural,
43146,Chantasco,Ranchería,Lolotla,Hidalgo,,43207,13,43207,,29,34,2787,Rural,
43146,Chalchocotipa,Ranchería,Lolotla,Hidalgo,,43207,13,43207,,29,34,3600,Rural,
43146,El Barco,Pueblo,Lolotla,Hidalgo,,43207,13,43207,,28,34,3607,Rural,
43146,Las Adjuntas,Ranchería,Lolotla,Hidalgo,,43207,13,43207,,29,34,3617,Rural,
43146,Tentla (Cerro Blanco),Pueblo,Lolotla,Hidalgo,,43207,13,43207,,28,34,3626,Rural,
43146,Xalcuatla,Pueblo,Lolotla,Hidalgo,,43207,13,43207,,28,34,3633,Rural,
43146,Xuchipantla,Pueblo,Lolotla,Hidalgo,,43207,13,43207,,28,34,3635,Rural,
43147,Xuchitlán,Pueblo,Lolotla,Hidalgo,,43207,13,43207,,28,34,1347,Rural,
43147,Chicazapa (Pilancón),Ranchería,Lolotla,Hidalgo,,43207,13,43207,,29,34,3601,Rural,
43147,Comontla,Ranchería,Lolotla,Hidalgo,,43207,13,43207,,29,34,3602,Rural,
43147,Cuatitlanapa,Ranchería,Lolotla,Hidalgo,,43207,13,43207,,29,34,3605,Rural,
43147,El Chalahuite,Ranchería,Lolotla,Hidalgo,,43207,13,43207,,29,34,3608,Rural,
43147,El Vergel,Ranchería,Lolotla,Hidalgo,,43207,13,43207,,29,34,3610,Rural,
43147,Ixtacuatla,Pueblo,Lolotla,Hidalgo,,43207,13,43207,,28,34,3611,Rural,
43147,La Florida,Ranchería,Lolotla,Hidalgo,,43207,13,43207,,29,34,3613,Rural,
43147,La Pahua,Ranchería,Lolotla,Hidalgo,,43207,13,43207,,29,34,3614,Rural,
43147,La Pimienta,Ranchería,Lolotla,Hidalgo,,43207,13,43207,,29,34,3615,Rural,
43147,La Unión,Ranchería,Lolotla,Hidalgo,,43207,13,43207,,29,34,3616,Rural,
43147,Los Otates,Ranchería,Lolotla,Hidalgo,,43207,13,43207,,29,34,3619,Rural,
43147,Quimixtla,Ranchería,Lolotla,Hidalgo,,43207,13,43207,,29,34,3623,Rural,
43147,Tetlapaya,Ranchería,Lolotla,Hidalgo,,43207,13,43207,,29,34,3628,Rural,
43147,Texacal,Ranchería,Lolotla,Hidalgo,,43207,13,43207,,29,34,3629,Rural,
43150,Tlanchinol Centro,Colonia,Tlanchinol,Hidalgo,,43007,13,43007,,9,73,1351,Urbano,
43150,Gómez Sada,Barrio,Tlanchinol,Hidalgo,,43007,13,43007,,2,73,3145,Urbano,
43150,Vista Hermosa,Barrio,Tlanchinol,Hidalgo,,43007,13,43007,,2,73,3146,Urbano,
43150,Santa Ana,Barrio,Tlanchinol,Hidalgo,,43007,13,43007,,2,73,3147,Urbano,
43150,Independencia,Barrio,Tlanchinol,Hidalgo,,43007,13,43007,,2,73,3148,Urbano,
43150,Morelos,Barrio,Tlanchinol,Hidalgo,,43007,13,43007,,2,73,3149,Urbano,
43150,Lindavista,Barrio,Tlanchinol,Hidalgo,,43007,13,43007,,2,73,3150,Urbano,
43150,Huastequita,Barrio,Tlanchinol,Hidalgo,,43007,13,43007,,2,73,3151,Urbano,
43150,Loma Grande,Barrio,Tlanchinol,Hidalgo,,43007,13,43007,,2,73,3152,Urbano,
43150,Nuevo,Barrio,Tlanchinol,Hidalgo,,43007,13,43007,,2,73,3153,Urbano,
43150,Santa Cecilia,Barrio,Tlanchinol,Hidalgo,,43007,13,43007,,2,73,3154,Urbano,
43150,Santa Cruz,Barrio,Tlanchinol,Hidalgo,,43007,13,43007,,2,73,3155,Urbano,
43151,Acahuasco,Pueblo,Tlanchinol,Hidalgo,,43007,13,43007,,28,73,1353,Urbano,
43151,Chichatla,Pueblo,Tlanchinol,Hidalgo,,43007,13,43007,,28,73,1354,Rural,
43153,Olotla,Pueblo,Tlanchinol,Hidalgo,,43007,13,43007,,28,73,1356,Rural,
43154,Acuapa,Ranchería,Tlanchinol,Hidalgo,,43007,13,43007,,29,73,1357,Rural,
43154,Apantlazol,Pueblo,Tlanchinol,Hidalgo,,43007,13,43007,,28,73,1358,Urbano,
43154,Pilcuatla,Pueblo,Tlanchinol,Hidalgo,,43007,13,43007,,28,73,1362,Rural,
43154,Xochititla,Ranchería,Tlanchinol,Hidalgo,,43007,13,43007,,29,73,3198,Rural,
43155,San Cristóbal,Pueblo,Tlanchinol,Hidalgo,,43007,13,43007,,28,73,1350,Urbano,
43155,Totonicapa,Pueblo,Tlanchinol,Hidalgo,,43007,13,43007,,28,73,1352,Urbano,
43155,Chicaco,Ranchería,Tlanchinol,Hidalgo,,43007,13,43007,,29,73,3162,Rural,
43155,Comala,Ranchería,Tlanchinol,Hidalgo,,43007,13,43007,,29,73,3164,Rural,
43155,Tochintla,Ranchería,Tlanchinol,Hidalgo,,43007,13,43007,,29,73,3194,Rural,
43156,Chipoco,Pueblo,Tlanchinol,Hidalgo,,43007,13,43007,,28,73,1359,Rural,
43156,Chachala,Ranchería,Tlanchinol,Hidalgo,,43007,13,43007,,29,73,1360,Rural,
43156,Ixtlapala,Ranchería,Tlanchinol,Hidalgo,,43007,13,43007,,29,73,1361,Rural,
43156,Quetzaltzongo,Ranchería,Tlanchinol,Hidalgo,,43007,13,43007,,29,73,1363,Rural,
43156,Quimixtla (Xitlama),Ranchería,Tlanchinol,Hidalgo,,43007,13,43007,,29,73,1364,Rural,
43156,Xitlama,Ranchería,Tlanchinol,Hidalgo,,43007,13,43007,,29,73,1365,Rural,
43156,Atoscalao,Ranchería,Tlanchinol,Hidalgo,,43007,13,43007,,29,73,3157,Rural,
43156,Cuatlapech,Ranchería,Tlanchinol,Hidalgo,,43007,13,43007,,29,73,3167,Rural,
43156,El Mirador (Casetas),Ranchería,Tlanchinol,Hidalgo,,43007,13,43007,,29,73,3171,Rural,
43156,Las Puentes,Ranchería,Tlanchinol,Hidalgo,,43007,13,43007,,29,73,3177,Rural,
43157,Peyula,Pueblo,Tlanchinol,Hidalgo,,43007,13,43007,,28,73,1366,Rural,
43157,Toctitlán,Pueblo,Tlanchinol,Hidalgo,,43007,13,43007,,28,73,1367,Rural,
43157,Tecontla,Ranchería,Tlanchinol,Hidalgo,,43007,13,43007,,29,73,3186,Rural,
43157,Tlahuelongo,Ranchería,Tlanchinol,Hidalgo,,43007,13,43007,,29,73,3192,Rural,
43159,Coamapil,Pueblo,Tlanchinol,Hidalgo,,43007,13,43007,,28,73,1368,Rural,
43159,Chichiltépec,Pueblo,Tlanchinol,Hidalgo,,43007,13,43007,,28,73,1369,Rural,
43159,Tianguis,Pueblo,Tlanchinol,Hidalgo,,43007,13,43007,,28,73,1370,Rural,
43159,Cececapa,Ranchería,Tlanchinol,Hidalgo,,43007,13,43007,,29,73,3160,Rural,
43159,Copaltitla,Ranchería,Tlanchinol,Hidalgo,,43007,13,43007,,29,73,3165,Rural,
43159,El Balcón,Ranchería,Tlanchinol,Hidalgo,,43007,13,43007,,29,73,3170,Rural,
43159,El Suspiro,Ranchería,Tlanchinol,Hidalgo,,43007,13,43007,,29,73,3172,Rural,
43159,Tolapa,Ranchería,Tlanchinol,Hidalgo,,43007,13,43007,,29,73,3195,Rural,
43160,Cuatlimax,Pueblo,Tlanchinol,Hidalgo,,43007,13,43007,,28,73,1371,Rural,
43160,Hueyapa,Pueblo,Tlanchinol,Hidalgo,,43007,13,43007,,28,73,1372,Rural,
43160,Jalpa,Pueblo,Tlanchinol,Hidalgo,,43007,13,43007,,28,73,1373,Rural,
43160,Tenango,Ranchería,Tlanchinol,Hidalgo,,43007,13,43007,,29,73,1374,Rural,
43160,Tlacomul,Barrio,Tlanchinol,Hidalgo,,43007,13,43007,,2,73,3158,Rural,
43160,Citlala,Ranchería,Tlanchinol,Hidalgo,,43007,13,43007,,29,73,3163,Rural,
43160,Cuatlapextla,Ranchería,Tlanchinol,Hidalgo,,43007,13,43007,,29,73,3168,Rural,
43160,Quimixtla Hula,Ranchería,Tlanchinol,Hidalgo,,43007,13,43007,,29,73,3181,Rural,
43160,Santa Martha Ula,Ranchería,Tlanchinol,Hidalgo,,43007,13,43007,,29,73,3184,Rural,
43161,Acatipa,Ranchería,Tlanchinol,Hidalgo,,43007,13,43007,,29,73,1375,Rural,
43161,Chalchocotipa,Ranchería,Tlanchinol,Hidalgo,,43007,13,43007,,29,73,1376,Rural,
43161,San José,Pueblo,Tlanchinol,Hidalgo,,43007,13,43007,,28,73,1377,Rural,
43161,Nuevo,Ranchería,Tlanchinol,Hidalgo,,43007,13,43007,,29,73,3182,Rural,
43162,Huitepec,Pueblo,Tlanchinol,Hidalgo,,43007,13,43007,,28,73,1380,Rural,
43162,Amoxco,Ranchería,Tlanchinol,Hidalgo,,43007,13,43007,,29,73,3156,Rural,
43162,Cuatahuatla,Ranchería,Tlanchinol,Hidalgo,,43007,13,43007,,29,73,3166,Rural,
43162,Los Pemuches,Ranchería,Tlanchinol,Hidalgo,,43007,13,43007,,29,73,3178,Rural,
43162,Tamazolapa,Ranchería,Tlanchinol,Hidalgo,,43007,13,43007,,29,73,3185,Rural,
43162,Tenexco,Ranchería,Tlanchinol,Hidalgo,,43007,13,43007,,29,73,3189,Rural,
43163,Santa María Catzotipan (Santa María Tepetzintla),Pueblo,Tlanchinol,Hidalgo,,43007,13,43007,,28,73,1381,Rural,
43163,La Montaña,Ranchería,Tlanchinol,Hidalgo,,43007,13,43007,,29,73,3173,Rural,
43163,La Quebradora,Ranchería,Tlanchinol,Hidalgo,,43007,13,43007,,29,73,3176,Rural,
43164,Cuatatlán,Ranchería,Tlanchinol,Hidalgo,,43007,13,43007,,29,73,1382,Rural,
